Artist,TrackName,TrackId,TimesRepeated,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence,release_date
Gusttavo Lima,Solteiro Frustrado - Ao Vivo,spotify:track:2LJLGfBHKFmNdD4iXRRPXV,11.0,0.0752,0.61,0.856,0.0,2.0,0.627,-2.243,1.0,0.056,95.986,0.25,2023-06-15
LUDMILLA,Vem amor,spotify:track:5rRi4RW8F99U24EAS2Cdte,11.0,0.133,0.62,0.704,0.0,7.0,0.135,-2.182,1.0,0.226,86.453,0.689,2019-02-07
Anitta,Não perco meu tempo,spotify:track:5zhnwbZWsbfJFNcrdO3LYB,11.0,0.0203,0.867,0.638,1.88e-06,8.0,0.0695,-5.448,0.0,0.068,104.947,0.7,2018-11-09
"Mario Mc, Menor Adr",Bafora o Lança - Remix,spotify:track:4NFkcqZ3jU2O9rgEbuluVn,11.0,0.117,0.867,0.627,0.0,11.0,0.0753,-3.661,0.0,0.128,80.011,0.804,2022-01-20
Thiago Brava,Já convenci - Ao vivo,spotify:track:1HgCJymAVcOMKUIkBYLOUF,11.0,0.306,0.708,0.737,0.0,8.0,0.703,-4.452,1.0,0.0446,139.98,0.855,2018-09-28
Matheus & Kauan,"Cerveja, Sal E Limão",spotify:track:0NvJLuAz5qjO6FRegFcjGN,11.0,0.202,0.703,0.791,0.0,2.0,0.519,-4.286,1.0,0.0375,115.934,0.496,2019-01-04
"Costa Gold, MC Ryan SP, Pedro Lotto, Paiva Prod",Apita,spotify:track:5m2XYNroEL5ceFFPDngYe2,11.0,0.12,0.79,0.595,0.0,1.0,0.275,-6.626,1.0,0.173,99.916,0.607,2021-11-12
"Mc Davi, MC Ryan SP, Mc Don Juan, DJ 900",Deboche,spotify:track:1ZW2jCyFX0WrZfIJjkWq3j,11.0,0.498,0.456,0.416,8.2e-06,2.0,0.323,-3.682,1.0,0.103,85.893,0.121,2021-06-18
João Gomes,Esperando Você,spotify:track:1S3taf3Ml2hNxXeJEe6ZXG,11.0,0.156,0.648,0.867,0.00156,10.0,0.1,-4.132,1.0,0.0375,149.958,0.936,2021-06-01
"MC Pipokinha, DJ Pablo RB, Noguera DJ, DJ FELYPINHO 013",Bota na Pipokinha (feat. DJ FELYPINHO 013),spotify:track:5Yt3AV2nXQdPqdknyLtJk0,11.0,0.302,0.949,0.866,0.0156,11.0,0.425,-11.127,0.0,0.377,129.996,0.139,2021-09-15
Israel & Rodolffo,Coração Traumatizou - Ao Vivo,spotify:track:1c5uZE4rMQ09O4bIJvlHwK,11.0,0.551,0.899,0.625,0.0,0.0,0.197,-5.698,1.0,0.0491,125.055,0.797,2021-05-27
Israel & Rodolffo,Guardanapo Borrado - Ao Vivo,spotify:track:1V4l4h7kYaKyXJk74g6ilu,11.0,0.797,0.664,0.617,0.0,2.0,0.912,-5.99,1.0,0.0379,133.031,0.434,2023-07-06
"Billie Eilish, Khalid",lovely (with Khalid),spotify:track:0u2P5u6lvoDfwTYjAADbn4,11.0,0.934,0.351,0.296,0.0,4.0,0.095,-10.109,0.0,0.0333,115.284,0.12,2018-04-19
Dove Cameron,Boyfriend,spotify:track:59CfNbkERJ3NoTXDvoURjj,11.0,0.232,0.345,0.612,0.0,7.0,0.194,-6.543,0.0,0.0608,179.773,0.232,2022-02-11
"Mac Júlia, Pejota","Sofa, Breja e Netflix",spotify:track:6eIZaT9qNz9lVrhWbJOWls,11.0,0.206,0.736,0.378,0.000469,7.0,0.106,-10.472,0.0,0.182,124.952,0.716,2020-02-19
"Justin Bieber, Chance the Rapper",Holy (feat. Chance The Rapper),spotify:track:6Xgq7MvZiet0hVi3KaDSgJ,11.0,0.2,0.67,0.693,0.0,6.0,0.0909,-8.34,1.0,0.35,87.017,0.388,2021-03-19
"Thiago Brava, Os Barões Da Pisadinha",Já que me ensinou a beber,spotify:track:4aajF8YX6i8guXdLaW82eS,11.0,0.415,0.665,0.904,2.12e-06,5.0,0.102,-5.052,0.0,0.0369,164.027,0.939,2019-10-04
"Orochi, Mainstreet, Mc Poze do Rodo, Ajaxx",Lobo,spotify:track:4W7Y0EsaVPh87WKC1etOHA,11.0,0.179,0.398,0.59,0.0,4.0,0.117,-6.83,0.0,0.069,121.492,0.105,2021-04-29
"Pineapple StormTv, Cesar Mc, MC Ryan SP, Lourena, Major RD, Derxan, WIU, Djonga, KayBlack, Gloria Groove, Salve Malak",Poesia Acústica 14,spotify:track:0Co2c6T1U06m4wLT6kOxdc,11.0,0.275,0.753,0.727,0.0,9.0,0.114,-4.111,0.0,0.153,129.978,0.649,2023-07-20
"Jovem Dionisio, Vintage Culture, Future Class",Pontos de Exclamação - Vintage Culture & Future Class Remix,spotify:track:25usEf5iGk9HL0LM9VTxue,11.0,0.0742,0.786,0.75,0.0277,11.0,0.109,-6.277,0.0,0.102,124.032,0.696,2020-06-12
"Mc Poze do Rodo, João Gomes, jess beats, DiCastro",Frio e Calculista,spotify:track:57nvtO3EJuh6zuB67R3QeF,11.0,0.0612,0.818,0.549,0.0,5.0,0.105,-5.447,0.0,0.367,102.831,0.747,2022-11-10
"OIK, BIN, IssoQueÉSomDeRap",Pedaço de Mim,spotify:track:2fEgPCDD0qRvZeVrY381EW,11.0,0.595,0.623,0.629,0.0,7.0,0.0894,-5.26,1.0,0.2,94.55,0.653,2020-11-06
Mc Leléto,Chacoalhando,spotify:track:0gEqZe7K7dVg7rpe77kB4L,11.0,0.109,0.95,0.4,0.00915,5.0,0.0577,-1.359,0.0,0.465,131.03,0.583,2018-05-30
"DJ ESCOBAR, MC Flavinho, MC Theuzyn, MC Bob Anne",Mec Life,spotify:track:4YfdCJR5uKLYkcGdZQap35,11.0,0.632,0.668,0.754,0.17,0.0,0.0729,-1.355,1.0,0.276,86.232,0.67,2022-02-17
Olivia Rodrigo,happier,spotify:track:2tGvwE8GcFKwNdAXMnlbfl,11.0,0.765,0.395,0.443,9.67e-06,6.0,0.0839,-9.72,1.0,0.133,168.924,0.338,2021-05-21
Os Barões Da Pisadinha,Meia Noite (Ce Tem Meu Whatsapp) - Ao Vivo,spotify:track:7as7OL7cmgFZDADgVjQZjz,11.0,0.346,0.658,0.937,0.0,0.0,0.0609,-2.482,1.0,0.0476,168.034,0.96,2021-01-22
"Mc Th, G5 Deboxe, Medellin",Vou Encher de Leite e Vou Mandar Pros Alemão - Eletrofunk,spotify:track:2EO2Ygkb3rjxExkpStXvyK,11.0,0.284,0.908,0.708,1.57e-05,1.0,0.0878,-2.412,1.0,0.082,130.041,0.436,2021-09-17
"Gusttavo Lima, Bruno & Denner",Vingadora - Ao Vivo,spotify:track:1PoD3bEXqqeP8GsXGyHUJ0,11.0,0.163,0.793,0.75,0.0,7.0,0.127,-4.573,1.0,0.051,125.001,0.731,2021-02-04
Grupo Menos É Mais,Recaída,spotify:track:6O5W6UpfkQnDfWKM32JcCW,11.0,0.36,0.781,0.751,0.0,7.0,0.11,-5.796,1.0,0.0575,88.966,0.788,2020-01-17
"Travis Scott, HVME",Goosebumps - Remix,spotify:track:5uEYRdEIh9Bo4fpjDd4Na9,11.0,0.418,0.841,0.593,0.0,1.0,0.124,-7.846,1.0,0.0379,124.917,0.808,2021-01-15
"Humberto & Ronaldo, Jorge & Mateus",Não Tô Te Alugando,spotify:track:03D8hNCVDBzQPCHHam1Q16,11.0,0.214,0.506,0.848,0.0,2.0,0.235,-4.176,1.0,0.206,157.648,0.659,2021-10-14
"Diego & Victor Hugo, Matheus & Kauan",Até Falar Chega (feat. Matheus & Kauan) - Ao Vivo,spotify:track:0uoNRN1bvHcsGrrTa44Mj7,11.0,0.0743,0.411,0.863,0.0,5.0,0.359,-3.867,0.0,0.0904,155.18,0.625,2021-07-29
Os Parazim,Porta Mala,spotify:track:7vZqxuOvEwRHsGVaDykzpY,11.0,0.538,0.807,0.904,0.0,9.0,0.84,-2.612,1.0,0.0484,132.995,0.847,2019-12-13
"BTS, Halsey",Boy With Luv (feat. Halsey),spotify:track:4a9tbd947vo9K8Vti9JwcI,11.0,0.0933,0.645,0.862,0.0,11.0,0.193,-4.761,0.0,0.0845,119.947,0.803,2019-04-12
"Mc Kevin, Djay W",Cavalo de Tróia,spotify:track:7uXQAiHezf6VR7txWkS86Q,11.0,0.25,0.898,0.554,0.0,1.0,0.115,-5.25,0.0,0.0551,120.092,0.448,2018-12-06
Måneskin,I WANNA BE YOUR SLAVE,spotify:track:4pt5fDVTg5GhEvEtlz9dKk,11.0,0.00165,0.75,0.608,0.0,1.0,0.178,-4.008,1.0,0.0387,132.507,0.958,2021-03-19
"DJ Dollynho Da Lapa, OIK",Surtada - Versão Funk,spotify:track:450ngaSmjQMdJFVzCADNQB,11.0,0.376,0.687,0.861,9.92e-06,0.0,0.0555,-1.932,0.0,0.56,105.031,0.485,2019-08-26
Diego & Victor Hugo,Buzina - Ao Vivo,spotify:track:0yOYdil5IO9tW7wraM9C3r,11.0,0.0992,0.479,0.889,0.0,1.0,0.356,-4.162,1.0,0.168,169.646,0.735,2021-01-22
Travis Scott,SICKO MODE,spotify:track:2xLMifQCjDGFmkHkpNLD9h,11.0,0.00513,0.834,0.73,0.0,8.0,0.124,-3.714,1.0,0.222,155.008,0.446,2018-08-03
"Mc Laranjinha, GORDÃO DO PC",Roct Pot 02 (Mc Laranjinha),spotify:track:35oS3GLitTUcrxI6PNdKbD,11.0,0.37,0.819,0.759,0.00792,7.0,0.0863,0.591,1.0,0.295,86.059,0.761,2021-08-02
"Mc Davi, Grupo Presença, Mc Paiva ZS, Gabb MC, MC Paulin da Capital, MC Cebezinho",Pagodeiro,spotify:track:3smtwkthoDwPYDtxS3UrIk,11.0,0.44,0.893,0.554,0.0,11.0,0.107,-2.405,0.0,0.134,120.127,0.804,2022-12-28
Os Barões Da Pisadinha,Bebê Vem Me Procurar,spotify:track:4nyQshn0cfaRvvnu02Wcqn,11.0,0.585,0.699,0.76,0.0,5.0,0.0566,-6.242,0.0,0.0435,171.951,0.963,2019-09-26
Juliette,Sai Da Frente,spotify:track:3OirlIOGwFgwcQgVru6IUG,11.0,0.126,0.863,0.815,3.43e-06,5.0,0.12,-3.221,0.0,0.159,134.957,0.87,2023-08-25
MC Ryan SP,Google da Minha Vida,spotify:track:456hS1uLvaApIdoMyqg9e4,11.0,0.546,0.661,0.583,0.0,7.0,0.129,-5.988,0.0,0.158,93.759,0.428,2021-09-13
Manu Gavassi,áudio de desculpas,spotify:track:1JP3iGUerYKKYQwXGQGYks,11.0,0.447,0.81,0.66,0.0,10.0,0.105,-8.398,1.0,0.344,135.034,0.556,2019-09-13
"Raí Saia Rodada, Tony Guerra & Forró Sacode",Amor de Rapariga,spotify:track:1FM9CNCjobC3LSNEEKuPkd,11.0,0.564,0.668,0.9,1.66e-05,11.0,0.304,-2.183,0.0,0.038,164.011,0.846,2020-06-26
"Guilherme & Benuto, Dilsinho",Mesa Falsa - Ao Vivo,spotify:track:6KBITvbscpEpSIcsOSjww8,11.0,0.318,0.464,0.726,0.0,11.0,0.121,-4.533,0.0,0.171,160.391,0.646,2021-11-04
Selton DJ,MEGA DO TIMBALAND,spotify:track:2PTuhsCZhCpvxLfPz58oke,11.0,0.498,0.909,0.747,0.0,10.0,0.144,-3.255,0.0,0.435,130.084,0.573,2021-08-17
"Drake, Lil Durk",Laugh Now Cry Later (feat. Lil Durk),spotify:track:2SAqBLGA283SUiwJ3xOUVI,11.0,0.244,0.761,0.518,3.47e-05,0.0,0.107,-8.871,1.0,0.134,133.976,0.522,2020-08-14
NGC Daddy,Glockada,spotify:track:4f3e6HRUIu5Ub2mcwu8god,11.0,0.0481,0.853,0.459,0.00531,10.0,0.0883,-9.73,0.0,0.151,143.062,0.715,2020-04-03
"MC Kevin o Chris, Dj Nk Da Serra",Faz um Vuk Vuk (Teto Espelhado),spotify:track:64CovjRwInpOJW4PiGMprY,11.0,0.504,0.92,0.413,0.0514,7.0,0.133,-7.901,0.0,0.0752,130.078,0.679,2023-07-20
Lady Gaga,Stupid Love,spotify:track:7yBbV2k2S2uhaQc24NF2xt,11.0,0.00173,0.68,0.825,0.000122,8.0,0.27,-4.296,1.0,0.0702,117.987,0.784,2020-05-29
Queen,Another One Bites The Dust - Remastered 2011,spotify:track:5vdp5UmvTsnMEMESIF2Ym7,11.0,0.112,0.933,0.528,0.312,5.0,0.163,-6.472,0.0,0.161,109.967,0.754,1980-06-27
"WC no Beat, PEDRO SAMPAIO, FP do Trem Bala",BALANÇA,spotify:track:1neg4NArvpVL7AOWIBja6q,10.0,0.0547,0.728,0.72,0.000155,5.0,0.26,-4.851,0.0,0.0811,146.137,0.487,2020-08-20
"Veigh, Blest Jones, UNKWN, Scotz, Mc Luanna, Supernova Ent",Meio Pá,spotify:track:7qDX7v5im9GW4Mf5WJu6y3,10.0,0.213,0.789,0.507,0.0,11.0,0.119,-9.904,0.0,0.287,107.071,0.427,2022-11-18
"Marília Mendonça, Maiara & Maraisa",Eu Não Vou Namorar,spotify:track:4X76i15ANs7rr70xcUn0Ru,10.0,0.588,0.74,0.756,0.0,0.0,0.264,-5.461,1.0,0.0456,108.03,0.639,2021-10-14
"Caio Luccas, Ayo Th, NADAMAL",WAR,spotify:track:7BM9PAFxTqYEYGmT23VuBV,10.0,0.524,0.721,0.556,0.0,8.0,0.0912,-5.51,0.0,0.299,121.729,0.346,2023-03-28
"Netto & Henrique, Diego & Victor Hugo",Cheiro De Problema - Ao Vivo,spotify:track:5ccCgF1VuiWrKE5OLt3fSF,10.0,0.0767,0.463,0.874,0.0,9.0,0.475,-2.694,0.0,0.0823,119.79,0.469,2022-06-03
Henry Freitas,Eu Nem Lembro,spotify:track:0btol0yAwaK1mJdyQfnKFn,10.0,0.715,0.637,0.858,0.0,11.0,0.373,-3.702,1.0,0.0369,75.058,0.807,2023-01-13
"Diego & Victor Hugo, Maiara & Maraisa",Conselho Bom,spotify:track:19ECDC1MlBJnelZXcjJfUC,10.0,0.257,0.45,0.701,0.0,4.0,0.39,-4.521,1.0,0.135,137.965,0.385,2022-03-24
"Mila, Petter Ferraz, Menor Nico",Amor ou o Litrão - Brega Funk,spotify:track:4WcskbAX3wImaennFI79Ll,10.0,0.382,0.783,0.902,0.0,6.0,0.0556,-3.063,0.0,0.0351,144.116,0.897,2020-12-04
"Anitta, MC Ryan SP",Vai Vendo,spotify:track:2D1YgoOgqGfEENCtsZNXMi,10.0,0.16,0.846,0.743,0.0,6.0,0.117,-3.044,1.0,0.0443,118.023,0.913,2023-04-27
João Gomes,Fica Comigo,spotify:track:5wIXzJXnU2HC79kYJIXPt3,10.0,0.268,0.659,0.91,8.03e-06,6.0,0.114,-3.945,1.0,0.0368,145.945,0.923,2021-06-01
Israel & Rodolffo,Melhor Que Muita Gente - Ao Vivo,spotify:track:2rFQnkqRVcpKkMj1oLPMyb,10.0,0.57,0.719,0.806,0.0,9.0,0.145,-4.556,0.0,0.0566,113.929,0.714,2021-08-20
"Filipe Ret, Anitta, Dallass",Tudo Nosso,spotify:track:5qtQJJqJUjk2zNjRroqgLk,10.0,0.101,0.833,0.77,0.0,11.0,0.136,-4.424,0.0,0.0724,118.06,0.319,2022-06-16
Ariana Grande,God is a woman,spotify:track:5OCJzvD7sykQEKHH7qAC3C,10.0,0.0233,0.602,0.658,6e-05,1.0,0.237,-5.934,1.0,0.0558,145.031,0.268,2018-08-17
"WC no Beat, MC Cabelinho, Pk, MC Hariel, Orochi",Meu Mundo,spotify:track:1hw5UuO6s1DRAJmCn4Nc1H,10.0,0.247,0.866,0.552,0.0,2.0,0.135,-6.478,1.0,0.257,131.049,0.499,2018-03-09
Pabllo Vittar,Ama Sofre Chora,spotify:track:6vZaNHrGvtGRKyZBceaRV7,10.0,0.112,0.676,0.834,0.0,5.0,0.0602,-3.601,0.0,0.0334,131.938,0.731,2021-06-24
"Mc Lipi, Dj GM",Vitória Chegou,spotify:track:541XTa1azDkMp2cFsM1Hcw,10.0,0.324,0.624,0.656,0.0,7.0,0.286,-3.176,0.0,0.41,200.352,0.506,2020-07-31
"UM44K, Luan Otten",Tudo que sonhamos,spotify:track:1aJiwgm17FQbLnnnS3JVB7,10.0,0.63,0.704,0.492,0.0,4.0,0.155,-6.79,1.0,0.0317,114.989,0.398,2019-01-18
"Gaab, MC Hariel",Tem Café,spotify:track:4lNriuYNZD2YP2OPG6xOte,10.0,0.0346,0.694,0.506,0.0,4.0,0.0774,-10.272,0.0,0.29,169.866,0.263,2017-09-15
Gustavo Mioto,Sofrimento Antecipado - Ao Vivo,spotify:track:52iDhg4NHouVVMEsPzvnYi,10.0,0.392,0.496,0.774,0.0,4.0,0.863,-4.18,1.0,0.217,143.088,0.695,2022-04-19
"Megan Thee Stallion, Beyoncé",Savage Remix (feat. Beyoncé),spotify:track:5v4GgrXPMghOnBBLmveLac,10.0,0.016,0.822,0.743,0.0,10.0,0.127,-4.772,0.0,0.28,84.459,0.636,2020-04-29
"Marília Mendonça, Maiara & Maraisa",10 de Setembro,spotify:track:7HaSsqUFunfYlT7MTEnxCx,10.0,0.288,0.652,0.612,0.0,7.0,0.111,-3.426,1.0,0.0521,143.582,0.461,2020-09-04
MC Kevin o Chris,Sobe Balão Desce Princesa,spotify:track:0uwACgfVjhpqvVFcmZFV6p,10.0,0.11,0.682,0.401,1.88e-06,0.0,0.0388,-6.139,1.0,0.485,150.062,0.676,2018-12-18
"Naiara Azevedo, Marília Mendonça",50 por Cento,spotify:track:1d7Z2HUkWno2w4452Jaqt6,10.0,0.209,0.773,0.817,0.0,5.0,0.0981,-3.807,1.0,0.0608,134.054,0.736,2022-03-03
"DJ Patrick Muniz, Mc L3, MC DOM LP, Dj Mizzontti",A Caminho do Bega [Piseiro Remix] (feat. Dj Mizzontti),spotify:track:5o4VK4Qe5QwXHrvUPoaGHy,10.0,0.232,0.767,0.799,8.09e-05,0.0,0.137,-6.555,0.0,0.0386,147.959,0.737,2022-09-20
"Nando Reis, ANAVITÓRIA",N,spotify:track:7iNcOVH9n4EEY2rwWAQOsA,10.0,0.718,0.517,0.479,0.0,0.0,0.115,-8.201,1.0,0.028,149.182,0.546,2018-12-14
IZA,Gueto,spotify:track:2AzBHIVlSYb0fx8zHWQIgl,10.0,0.648,0.689,0.736,0.0,4.0,0.313,-4.433,0.0,0.0359,139.927,0.675,2021-06-03
"Gustavo Mioto, Marília Mendonça",Restrição Sentimental,spotify:track:0I9R4mjZ0VFZAbuSe8tttV,10.0,0.463,0.586,0.572,0.0,8.0,0.661,-4.876,0.0,0.0474,104.735,0.629,2021-08-20
"DJ Jeeh FDC, MC Meno Dani, DJ Cyclone",Voltei pra Cachorrada,spotify:track:3bJ4nTkTXMYpYgM7zoUqPY,10.0,0.447,0.859,0.748,0.0,9.0,0.0901,1.42,0.0,0.15,129.798,0.617,2021-09-30
"Davi Kneip, Mc Frog, Dj Gabriel do Borel",Sentadona (Ai Calica),spotify:track:71efUiJwL11CRkI5aMplsi,10.0,0.478,0.939,0.486,0.000173,6.0,0.051,-0.751,1.0,0.215,135.012,0.83,2022-02-04
"Pop Smoke, Lil Baby, DaBaby",For The Night (feat. Lil Baby & DaBaby),spotify:track:0PvFJmanyNQMseIFrU708S,10.0,0.114,0.823,0.586,0.0,6.0,0.193,-6.606,0.0,0.2,125.971,0.347,2020-07-03
"Vulgo FK, KayBlack, WEY, Pedro Lotto, Wall Hein",Celine,spotify:track:1aDGzQHWNCMy3pF1Stqjk7,10.0,0.347,0.641,0.43,0.0,0.0,0.1,-10.128,0.0,0.0547,120.141,0.301,2023-07-14
"Mark Ronson, Miley Cyrus",Nothing Breaks Like a Heart (feat. Miley Cyrus),spotify:track:27rdGxbavYJeBphck5MZAF,10.0,0.00987,0.601,0.794,1.36e-06,7.0,0.388,-5.844,0.0,0.0671,114.066,0.244,2018-11-30
"Felipe Amorim, Mc Mika",Fode Bem,spotify:track:7lTVXJfNK4xaJSUXCUac6a,10.0,0.318,0.884,0.762,0.000237,4.0,0.0857,-2.344,0.0,0.0452,129.989,0.962,2023-07-19
"Mad Dogz, Felipe Amorim",Love Love + Eu,spotify:track:3LYx9ljuarZvPUz2JoOb5u,10.0,0.249,0.621,0.806,0.0,1.0,0.315,-4.989,1.0,0.0527,150.271,0.871,2022-01-07
Henrique & Juliano,Devia Ser Proibido - Ao Vivo Em Brasília,spotify:track:0QcKkN8b4iVkmVsbaze8OS,10.0,0.112,0.477,0.922,0.0,1.0,0.371,-3.394,1.0,0.0606,101.571,0.521,2023-07-28
"Marcos & Belutti, Israel & Rodolffo",Quem Quer Superar - Ao Vivo,spotify:track:7MCKsjVXmUxWaHT0fGMuYh,10.0,0.35,0.475,0.875,0.0,2.0,0.533,-4.558,1.0,0.135,164.028,0.585,2021-11-03
Luísa Sonza,MULHER DO ANO XD,spotify:track:0s2SzCYqITp4lKdbxPQoYy,10.0,0.161,0.736,0.525,0.0,5.0,0.269,-7.328,0.0,0.0558,134.123,0.801,2021-07-18
"Mad Dogz, Marcynho Sensação",Sem Querer Querendo,spotify:track:4zuPdiCYIGP430RcWuHJPD,10.0,0.0766,0.623,0.864,0.000304,4.0,0.157,-6.117,0.0,0.0341,160.095,0.51,2021-10-27
"DJ Snake, J Balvin, Tyga",Loco Contigo (feat. J. Balvin & Tyga),spotify:track:6osaMSJh9NguagEDQcZaKx,10.0,0.278,0.694,0.758,1.34e-06,11.0,0.102,-2.986,1.0,0.218,192.091,0.371,2019-07-25
Zé Neto & Cristiano,Whisky e Gelo - Acústico,spotify:track:3Exj9ecmWalLPR6wHSxDFf,10.0,0.64,0.706,0.696,0.0,11.0,0.378,-5.525,1.0,0.0376,110.056,0.378,2019-01-11
Fernando & Sorocaba,Cara Feio - Ao Vivo,spotify:track:7KqeDL2CLfxSKSxtofrWOI,10.0,0.377,0.726,0.881,0.0,1.0,0.35,-3.614,0.0,0.0486,120.08,0.867,2019-07-19
Billie Eilish,bury a friend,spotify:track:4SSnFejRGlZikf02HLewEF,10.0,0.74,0.905,0.389,0.162,8.0,0.106,-14.505,1.0,0.332,120.046,0.196,2019-03-29
"Gusttavo Lima, Wesley Safadão",Oi Vida - Ao Vivo,spotify:track:4lL0M9HzNFspnIwj2WfU6c,10.0,0.23,0.846,0.878,0.0,7.0,0.175,-3.642,1.0,0.071,91.031,0.845,2023-07-08
Maluma,Hawái,spotify:track:1yoMvmasuxZfqHEipJhRbp,10.0,0.185,0.783,0.727,2.46e-05,6.0,0.0626,-3.454,0.0,0.389,180.067,0.558,2020-08-21
AURORA,Runaway,spotify:track:1v1oIWf2Xgh54kIWuKsDf6,10.0,0.629,0.422,0.302,7.83e-05,11.0,0.104,-9.214,1.0,0.0372,114.089,0.123,2016-03-11
"Vitor Fernandes, Tarcísio do Acordeon",Roxinho,spotify:track:0ItJvt7npJ3Mw9mefto5Sn,10.0,0.545,0.641,0.679,9.27e-05,5.0,0.169,-5.299,1.0,0.0346,156.01,0.885,2020-09-22
"Neo Beats, Calibre 2.1, OIK, vb",Surtada,spotify:track:61vDGoB9k3ximR5YNzjmBc,10.0,0.235,0.514,0.469,0.0,5.0,0.252,-9.179,0.0,0.581,81.722,0.764,2019-02-21
Lauana Prado,Um Sonhador / Não Precisa / Não Aprendi A Dizer Adeus - Ao Vivo,spotify:track:42cdiwjkfYVjI8JtAQwsG5,10.0,0.209,0.46,0.612,0.0,10.0,0.821,-3.728,1.0,0.0349,109.949,0.599,2022-06-03
"MC MENOR HR, DJ Cayoo",O Neném Não É Neném,spotify:track:3KYALkrEFKFnRAAhAvQcYE,10.0,0.659,0.957,0.553,0.0,0.0,0.201,-4.18,1.0,0.291,130.04,0.691,2022-11-17
"MC Torugo, MC Fahah",AK47 É o Porte do Homem,spotify:track:5HdghQzJVbvkZuMyvj2k34,10.0,0.75,0.835,0.439,1.93e-06,9.0,0.207,-4.079,1.0,0.378,130.155,0.544,2021-03-05
"Kotim, Love Funk, Mc Paiva ZS",Camisa de Time (Desce Só de Label),spotify:track:5oF3fkS6ZVqmb3W5UJc0s8,10.0,0.432,0.678,0.471,0.000931,7.0,0.0726,-8.143,1.0,0.528,130.223,0.662,2022-12-23
Ali Gatie,It's You,spotify:track:5DqdesEfbRyOlSS3Tf6c29,10.0,0.374,0.732,0.463,0.0,11.0,0.194,-6.972,0.0,0.0287,95.971,0.397,2019-11-08
Lexa,Aquecimento da Lexa,spotify:track:67JokRnfWFJ93mA5HLIw6q,10.0,0.601,0.839,0.929,0.00159,6.0,0.121,-2.119,1.0,0.268,150.066,0.809,2020-01-24
Dilsinho,Controle Remoto (Ao Vivo),spotify:track:46bW6erFBPbpGUTzxu5269,10.0,0.776,0.337,0.574,0.0,2.0,0.962,-8.141,1.0,0.038,72.112,0.473,2019-01-31
"Mc Pikachu, DJ Arana",É Piru nas Meninas - Medley das Antigas,spotify:track:0TdK5nwfcmX9smiLXJEeFp,10.0,0.699,0.738,0.923,2.02e-05,7.0,0.365,-0.85,1.0,0.338,86.584,0.773,2022-12-10
"Tribo da Periferia, Marília Mendonça",Conspiração,spotify:track:6RtBJYQuduBYuDmX5ww6rW,10.0,0.342,0.822,0.51,0.0,5.0,0.401,-6.954,0.0,0.0634,134.853,0.339,2019-09-20
Doja Cat,Ain't Shit,spotify:track:5lAnYvAIkSDNXqfo7DyFUm,9.0,0.506,0.855,0.488,0.0,3.0,0.347,-4.601,1.0,0.208,124.097,0.619,2021-06-25
"Neno No beat, MC Rica",Vem Morenin,spotify:track:58KvJ4I2QMhLcRBnkBam2M,9.0,0.307,0.914,0.73,0.114,6.0,0.0822,-3.955,1.0,0.0416,129.993,0.79,2023-04-26
"MC Kevinho, Gusttavo Lima",Salvou meu dia (Participação especial de Gusttavo Lima),spotify:track:7CBImG41isOs2r7lQU7CCy,9.0,0.409,0.782,0.73,0.0,11.0,0.326,-2.688,0.0,0.0807,162.077,0.83,2019-04-30
Luíza & Maurílio,Inamorável,spotify:track:1uBsUw1g6w3xjpO9HYfAqi,9.0,0.588,0.426,0.514,0.0,7.0,0.214,-5.869,1.0,0.0724,201.823,0.737,2020-12-04
João Gomes,Que Nem Vovô,spotify:track:2nJVGaiVN4mG9da9dcB6mH,9.0,0.368,0.678,0.904,0.0,11.0,0.379,-4.147,0.0,0.0363,147.973,0.961,2021-06-01
"Hungria Hip Hop, João Carlos Martins",Preta,spotify:track:57w75cw5ROGxHeDmZ9S0mS,9.0,0.591,0.593,0.536,0.0,4.0,0.203,-8.628,1.0,0.0354,140.031,0.509,2023-07-28
"Mc Kaio, MC Rick",Rebola Lentinho,spotify:track:3bcJIkPhkmoiF31lcHZ96t,9.0,0.582,0.857,0.469,0.0,6.0,0.0917,-3.549,0.0,0.0649,86.569,0.528,2020-12-01
"Zé Felipe, Gusttavo Lima",Esquece de Me Esquecer,spotify:track:1NXeltgzjQeiC4hbf2XNVr,9.0,0.114,0.785,0.869,0.0,0.0,0.347,-2.169,1.0,0.0389,134.024,0.886,2021-01-29
"MC Kevinho, Zé Felipe",Senta com Amor,spotify:track:1kjMT9xY7fsPCbOY9glt96,9.0,0.135,0.86,0.821,0.0,6.0,0.0134,-2.776,0.0,0.0599,131.886,0.885,2021-04-01
"Dj Scar, Dj Menor Da 2, Mc Jajau",Bom Dia / A Tropa do Serrão Te Chamou pra Piscina,spotify:track:2aqoPWAUACTz5S8rJSOjNJ,9.0,0.328,0.713,0.3,0.0,9.0,0.435,-14.187,1.0,0.879,85.669,0.564,2021-07-05
"MC Meno K, DJ Neeh",Camisa do Grêmio,spotify:track:2rXIj8SkYrAWQ4Dn2oiupk,9.0,0.323,0.898,0.466,0.0,9.0,0.0686,-10.864,1.0,0.421,137.052,0.934,2020-12-28
