Artist,TrackName,TrackId,TimesRepeated,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence,release_date
"El Alfa, Yandel, Myke Towers",Dembow y Reggaeton,spotify:track:0BvhrGwe5MtFFf9gMIeWbp,24.0,0.38,0.898,0.89,0.0622,5.0,0.171,-2.155,1.0,0.0599,117.064,0.672,2019-08-02
"Bad Bunny, Diplo",200 Mph,spotify:track:5jGUJXnELDaDTgiRjD9lsg,24.0,0.0139,0.85,0.5,0.000384,8.0,0.0947,-6.708,1.0,0.0665,160.02,0.816,2018-12-23
El Jordan 23,Bakanisimo,spotify:track:4ovp1Q6WURMBWgw3cOHbxz,24.0,0.032,0.85,0.82,0.22,2.0,0.662,-4.903,1.0,0.104,94.97,0.618,2022-09-26
"Flow La Movie, Nio Garcia, Casper Magico",Travesuras,spotify:track:2etJ67Egf7woMgOikVrlJM,24.0,0.182,0.756,0.83,0.000384,1.0,0.227,-5.288,1.0,0.0842,175.961,0.422,2020-11-05
"ITHAN NY, Galee Galee, Piero 47",X5,spotify:track:5Ocr2jOr3Qs5ncv4Fduvzk,24.0,0.046,0.822,0.631,0.0,8.0,0.174,-6.389,0.0,0.163,108.025,0.364,2022-09-30
"Ke Personajes, La Contra",Otro Día Más,spotify:track:0ccUrj1mliFnR8R8VxCmKO,24.0,0.0454,0.445,0.64,0.0,6.0,0.119,-5.436,1.0,0.047,125.718,0.62,2021-06-10
Dua Lipa,New Rules,spotify:track:2xJCMIJfcNYDc5iR0sAm2O,24.0,0.00261,0.762,0.7,1.56e-05,9.0,0.153,-6.021,0.0,0.0694,116.073,0.608,2015
"Quevedo, Myke Towers",PLAYA DEL INGLÉS,spotify:track:0Sfn2TYbpQtCGMBf6C0Y6T,24.0,0.0822,0.793,0.736,0.0,7.0,0.109,-3.254,0.0,0.0469,112.993,0.656,2023-01-20
Noche de Brujas,Debería Odiarte,spotify:track:5VhWTN08ZA9rPNBGmCuu6N,24.0,0.291,0.768,0.899,0.0,7.0,0.0709,-3.691,1.0,0.0347,102.035,0.834,2009-04-08
Ke Personajes,Adiós Amor / Oye Mujer,spotify:track:0hvsOvo1zARlNnmHNhrxIF,24.0,0.00467,0.466,0.468,0.0,11.0,0.12,-5.966,0.0,0.123,179.839,0.845,2020-05-29
"TINI, Lalo Ebratt",Fresa,spotify:track:4BCPItsB94KDLuERZT3aNM,24.0,0.216,0.781,0.866,0.0,5.0,0.101,-3.493,0.0,0.0867,95.993,0.864,2019-09-06
"C. Tangana, Becky G",Booty,spotify:track:4W3FJapn5CD6Fnrlfj4HFe,24.0,0.0167,0.825,0.771,2.04e-06,1.0,0.0901,-4.116,1.0,0.0805,102.928,0.717,2018-10-24
El Jordan 23,BELLAKITA,spotify:track:2l58pc9aJRjkoj5RcesCJF,24.0,0.0167,0.786,0.362,0.684,1.0,0.0932,-7.3,1.0,0.465,196.024,0.611,2023-04-24
The Weeknd,In Your Eyes,spotify:track:7szuecWAPwGoV1e5vGu8tl,24.0,0.00285,0.667,0.719,8.1e-05,7.0,0.0736,-5.371,0.0,0.0346,100.021,0.717,2020-03-20
Bad Bunny,Pero Ya No,spotify:track:75pQqzwgCjUOSSy5CpmAjy,24.0,0.0475,0.882,0.612,5.07e-06,4.0,0.182,-6.103,1.0,0.118,147.982,0.742,2020-02-29
"Bomba Estéreo, Tainy",To My Love - Tainy Remix,spotify:track:5LciLoxa1gK70yIUeoHgRx,24.0,0.129,0.764,0.59,0.00847,7.0,0.0851,-4.292,1.0,0.0395,99.996,0.281,2016-12-16
Tom Odell,Another Love,spotify:track:7jtQIBanIiJOMS6RyCx6jZ,24.0,0.717,0.442,0.538,2.95e-05,4.0,0.09,-8.55,0.0,0.0451,122.758,0.139,2013-06-17
Danny Ocean,Epa Wei,spotify:track:2QmsKag0YaqhAbpR9Nwmpn,24.0,0.233,0.688,0.82,0.0,6.0,0.091,-4.715,0.0,0.155,107.833,0.804,2018-08-10
"Rusherking, KHEA, Duki, Maria Becerra, LIT killah, Tiago PZK",Además de Mí - Remix,spotify:track:7I8L3vYCLThw2FDrE6LuzE,24.0,0.0396,0.397,0.613,0.0,6.0,0.192,-5.077,1.0,0.0549,78.4,0.405,2021-03-04
Olivia Rodrigo,deja vu,spotify:track:6HU7h9RYOaPRFeh0R3UeAr,24.0,0.584,0.442,0.612,5.7e-06,2.0,0.37,-7.222,1.0,0.112,180.917,0.178,2021-05-21
Ozuna,Me Dijeron,spotify:track:17UUYZ290omPaJY4wKeyHh,24.0,0.0273,0.8,0.841,0.0,5.0,0.291,-2.817,0.0,0.0524,94.023,0.798,2018-08-24
"Prince Royce, Manuel Turizo",Cúrame (feat. Manuel Turizo),spotify:track:6rXxAohZzTDsP5KT3IDFIU,24.0,0.463,0.758,0.629,1.8e-06,10.0,0.113,-5.579,1.0,0.0852,97.006,0.575,2019-06-07
"KHEA, Bad Bunny, Duki, Cazzu",Loca - Remix,spotify:track:2CRbiMK0W14l71SpDKqKZM,24.0,0.337,0.795,0.751,0.0,8.0,0.0983,-3.661,1.0,0.0675,113.033,0.537,2018-03-15
"Zion, Jory Boy, Ken-Y",More,spotify:track:0AAl3LtvIhEilWXZmYHeh5,24.0,0.209,0.687,0.778,0.0,1.0,0.117,-6.623,0.0,0.101,172.047,0.865,2012-08-20
Queen,Don't Stop Me Now - Remastered 2011,spotify:track:5T8EDUDqKcs6OSOwEsfqG7,24.0,0.0475,0.559,0.868,0.000176,5.0,0.776,-5.276,1.0,0.17,156.295,0.609,1978-11-10
King Savagge,Pantano,spotify:track:1a7P6xiwNHCMi21paaOPl7,24.0,0.0382,0.857,0.792,0.00072,9.0,0.408,-5.725,0.0,0.0711,97.986,0.739,2022-01-20
"Duki, De La Ghetto, Quevedo",Si Quieren Frontear,spotify:track:3MBNAfBXIq9fI2Sez8EcNX,24.0,0.125,0.789,0.837,0.0,10.0,0.209,-3.247,1.0,0.23,81.536,0.476,2022-07-20
"Don Omar, Nio Garcia",Se Menea,spotify:track:1ZcrHpBbILPNfhBtPhQVHh,24.0,0.0472,0.711,0.839,0.0,7.0,0.0806,-6.288,1.0,0.117,179.936,0.932,2021-11-12
"Fuego, Manuel Turizo, Duki",Una Vaina Loca,spotify:track:2qEoAz0i6yEz5dPggABcLH,24.0,0.128,0.811,0.588,0.0004,1.0,0.0929,-3.161,1.0,0.0464,107.022,0.553,2021-10-21
"Lucky Brown, Fran C",Toda Guapa,spotify:track:6XLOKUNpCZRkWAKfEDeArF,24.0,0.00924,0.874,0.533,2.27e-05,5.0,0.0881,-7.244,0.0,0.056,100.014,0.815,2023-04-20
"KEVIN ROLDAN, Zion & Lennox, DJ Maff",PPP - Remix,spotify:track:3jOn1ZdPldABfKQY4JBhov,24.0,0.287,0.803,0.749,0.0,4.0,0.369,-4.358,1.0,0.143,93.005,0.67,2019-01-25
Ed Sheeran,Bad Habits,spotify:track:3rmo8F54jFF8OgYsqTxm5d,23.0,0.0451,0.807,0.893,2.79e-05,11.0,0.366,-3.745,0.0,0.0347,126.011,0.537,2021-10-29
Cami,La Entrevista,spotify:track:1F1t1LLSzX7F134EUkONE4,23.0,0.0125,0.471,0.795,4.91e-06,9.0,0.106,-5.806,0.0,0.179,165.083,0.623,2019-03-01
FloyyMenor,un star,spotify:track:4I8Yw2b1m3R2EIm7gkyRJV,23.0,0.00649,0.802,0.702,0.000354,11.0,0.175,-7.078,0.0,0.0515,98.012,0.835,2023-04-04
"Yandel, Sebastian Yatra, Manuel Turizo",En Cero,spotify:track:51uLQESb4VnYAbs5WtGxho,23.0,0.156,0.733,0.782,0.0,9.0,0.286,-4.788,1.0,0.0386,93.021,0.634,2019-05-24
"Young Cister, Taiko",DEBI LLEVARTE FLORES,spotify:track:2sgRUvRB8dCGpqxmbOrsMO,23.0,0.12,0.86,0.654,1.42e-05,1.0,0.464,-4.639,1.0,0.0472,110.031,0.183,2022-12-16
Arizona Zervas,ROXANNE,spotify:track:696DnlkuDOXcMAnKlTgXXK,23.0,0.0522,0.621,0.601,0.0,6.0,0.46,-5.616,0.0,0.148,116.735,0.457,2019-10-10
KAROL G,Ocean,spotify:track:6qoIFQfdmaQF9A1gb67tR7,23.0,0.933,0.727,0.482,0.0,11.0,0.388,-6.193,1.0,0.115,74.93,0.487,2019-05-03
"Juhn, Jay Wheeler",Fragancia,spotify:track:3YNolHalg56UrvPabqw6JP,23.0,0.444,0.83,0.77,7.24e-05,5.0,0.23,-3.364,0.0,0.1,82.001,0.739,2021-05-13
"Wolfine, Ñejo",Escápate Conmigo - Remix,spotify:track:4aEOz6ZpXh3wF4FOdJHOPV,23.0,0.191,0.826,0.881,2.7e-05,8.0,0.347,-7.755,1.0,0.0974,93.997,0.737,2012-09-06
"Anuel AA, Wisin",Pensando en Ti,spotify:track:33Xd0gRmLMzStrrWccKwuH,23.0,0.37,0.805,0.833,0.0,6.0,0.0887,-3.723,1.0,0.0629,93.983,0.828,2018-07-17
"Mozart La Para, Justin Quiles, Farruko, Jowell & Randy","Mujeres (Mozart La Para, Justin Quiles, Farruko, Jowell & Randy) - Remix",spotify:track:1AKP5JySgNsr2Y04z1yGHJ,23.0,0.0391,0.81,0.757,0.000384,1.0,0.346,-5.352,0.0,0.0599,100.002,0.72,2018-10-19
Ozuna,Devuelveme,spotify:track:5uvucCRBTkxv7VxIDLOqe7,23.0,0.554,0.744,0.769,6.96e-06,11.0,0.102,-4.112,1.0,0.156,175.999,0.784,2018-08-24
"JC Reyes, Pablo Chill-E, ECKO",34 Amor y Mafia REMIX,spotify:track:2xHt5akicWyD4FCPv3ExVP,23.0,0.14,0.862,0.83,0.0,6.0,0.0901,-2.83,0.0,0.0537,94.033,0.835,2022-11-23
"Bad Bunny, Ñejo, Pj Sin Suela, DJ Nelson",¿Cual Es Tu Plan?,spotify:track:4HRDBtek0ayfLQ6uc7rjO9,23.0,0.415,0.822,0.601,0.0,5.0,0.0797,-5.418,0.0,0.297,96.123,0.872,2018-08-17
Gepe,Hablar de Ti,spotify:track:1vV2FBKYvu6sJDqzSCNgbI,23.0,0.485,0.592,0.487,0.0,9.0,0.0768,-9.052,1.0,0.251,170.285,0.638,2017-05-26
Trueno,DANCE CRIP,spotify:track:1kjs5eR4DMzyB0gm1Z8waV,23.0,0.108,0.857,0.766,0.0,0.0,0.0817,-3.699,1.0,0.0978,106.024,0.864,2021-11-17
"Jairo Vera, Juanka",MADRID,spotify:track:2fXKhkTskJr2zi7iZJmDOq,23.0,0.021,0.735,0.847,0.0,5.0,0.214,-3.672,1.0,0.0441,100.803,0.817,2023-04-25
Rels B,A Mí,spotify:track:7MmrcXVA7A5zZ2CbDuGHNa,23.0,0.241,0.846,0.548,0.0713,1.0,0.0419,-6.397,1.0,0.256,94.925,0.516,2019-02-21
"Lalo Ebratt, Sebastian Yatra, Yera, Trapical Minds",Déjate Querer,spotify:track:3mN2DtljBhnrIpc3Nu2pJ8,23.0,0.028,0.755,0.792,0.0,6.0,0.0754,-4.238,1.0,0.0484,106.014,0.844,2019-02-28
Anuel AA,El Manual,spotify:track:7kOf0qHO4Rcwk6QJifZDRJ,23.0,0.35,0.843,0.845,0.00168,0.0,0.0527,-2.344,1.0,0.0503,126.989,0.898,2020-05-29
"The Rudeboyz, Jowell & Randy, Manuel Turizo",Dile la Verdad,spotify:track:6qP73DRFGojLuIk1siIhNE,23.0,0.292,0.886,0.701,1.16e-05,7.0,0.0574,-3.504,1.0,0.141,103.0,0.823,2019-01-11
Billie Eilish,everything i wanted,spotify:track:3ZCTVFBt2Brf31RLEnCkWJ,23.0,0.902,0.704,0.225,0.657,6.0,0.106,-14.454,0.0,0.0994,120.006,0.243,2019-11-13
"Mario Bautista, Lalo Ebratt",Baby Girl (feat. Lalo Ebratt),spotify:track:6o8ogTrSX8H0F66Pdz3Tsc,23.0,0.0275,0.804,0.705,0.000138,1.0,0.202,-5.272,1.0,0.199,103.009,0.45,2018-08-17
Amara Ignacia,COMPLICES,spotify:track:6s980QxDECNvU8pp1SoSwP,23.0,0.102,0.79,0.554,0.0,5.0,0.0897,-10.878,0.0,0.192,87.986,0.9,2021-11-11
"Cris Mj, Tiago PZK",Fiera,spotify:track:4tWO6MRXQwmh8nKlWHgBYz,23.0,0.124,0.821,0.768,0.0,0.0,0.0674,-4.376,1.0,0.0454,91.997,0.882,2022-11-23
"Alex Rose, Cazzu, Rauw Alejandro, Lenny Tavárez",Toda - Remix,spotify:track:2ZRIRIvlksw4LaC5g2ECGn,23.0,0.196,0.592,0.447,0.0,5.0,0.0705,-7.815,0.0,0.0901,106.7,0.447,2019-07-18
"Pitbull, Daddy Yankee, NATTI NATASHA",No Lo Trates,spotify:track:4jvnEOBSRMdJAsBCwYtA1y,23.0,0.0569,0.834,0.808,0.00052,11.0,0.222,-2.597,1.0,0.0542,104.026,0.829,2019-09-27
"Pailita, Magicenelbeat",Vuelve,spotify:track:6e5OjxtNWnRscqN7pZSIyC,23.0,0.45,0.619,0.624,2.26e-06,11.0,0.0978,-6.215,0.0,0.235,91.887,0.366,2022-11-25
"Lucky Brown, Jairo Vera, Valdi",Kilo De Amigas,spotify:track:5p3zexHZc07e8ASsMI63Rz,23.0,0.176,0.838,0.55,0.0,11.0,0.0782,-6.841,1.0,0.0686,98.986,0.691,2023-01-12
"Farruko, Ozuna, Lunay, Sech, Sharo Towers",Nadie (feat. Sech & Sharo Towers) - Remix,spotify:track:6pNjmMB8FTMEcqGSgs7Mji,23.0,0.308,0.764,0.753,0.0,0.0,0.118,-3.964,1.0,0.0779,95.109,0.714,2019-10-10
Duki,GIVENCHY,spotify:track:2bbwjxA68m9PHZFWgF1fze,23.0,0.142,0.607,0.619,0.0,8.0,0.231,-6.726,1.0,0.396,102.974,0.377,2022-07-20
"Camilo, Evaluna Montaner",Índigo,spotify:track:4knc1Fp3kbuq8bH2byOvLu,22.0,0.00884,0.748,0.779,3.96e-05,0.0,0.113,-6.659,1.0,0.0342,128.91,0.928,2021-10-13
KAROL G,Punto G,spotify:track:2E82gORVSA7UMEz5M1IP3b,22.0,0.00938,0.791,0.746,0.000117,6.0,0.125,-4.716,1.0,0.0907,165.994,0.905,2019-05-03
"Bad Bunny, Ñengo Flow",Que Malo,spotify:track:53v2u51nq3CxiKUNphRzP1,22.0,0.0832,0.802,0.787,0.0,7.0,0.153,-6.181,0.0,0.0599,94.026,0.446,2020-02-29
Bad Bunny,Soliá,spotify:track:7sOfmPd18RWp3FoCzpa7Kw,22.0,0.117,0.71,0.81,0.000132,2.0,0.154,-5.507,1.0,0.0854,92.041,0.184,2020-02-29
"Black Eyed Peas, Ozuna, J. Rey Soul",MAMACITA,spotify:track:24IgCW19L8lXKyFZwzFtD3,22.0,0.19,0.88,0.626,0.000755,2.0,0.094,-7.062,1.0,0.0473,105.01,0.441,2020-06-18
Paulo Londra,Plan A,spotify:track:2gpQi3hbcUAcEG8m2dlgfB,22.0,0.0495,0.583,0.834,0.0,0.0,0.0658,-4.875,1.0,0.0444,173.935,0.557,2022-03-23
"Jesse & Joy, Luis Fonsi",Tanto,spotify:track:0ZqhB08GsFc4xfV07AsXzE,22.0,0.42,0.76,0.772,4.89e-06,11.0,0.111,-4.529,1.0,0.059,143.942,0.604,2020-05-08
BLACKPINK,How You Like That,spotify:track:4SFknyjLcyTLJFPKD2m96o,22.0,0.0465,0.812,0.761,0.000135,11.0,0.0601,-5.222,1.0,0.0812,130.032,0.344,2020-10-02
"KAROL G, Anuel AA",Follow,spotify:track:2w1rq80FIrbxeJy9WYURxw,22.0,0.667,0.735,0.787,6.15e-06,7.0,0.0721,-4.375,0.0,0.16,168.997,0.455,2020-04-01
"Feid, Sean Paul",Niña Bonita,spotify:track:0N3mYj9Mdu5su5OeSGDkSp,22.0,0.0984,0.794,0.623,0.0,4.0,0.121,-4.173,0.0,0.146,91.001,0.463,2023-09-29
Juanfran,Como Llora,spotify:track:52zq2a71SGs3f1vJuv59ui,22.0,0.183,0.827,0.629,0.0,6.0,0.084,-3.966,0.0,0.185,88.064,0.486,2020-02-07
Dua Lipa,Levitating,spotify:track:39LLxExYz6ewLAcYrzQQyP,22.0,0.0561,0.695,0.884,0.0,6.0,0.213,-2.278,0.0,0.0753,103.014,0.914,2020-03-27
"Princesa Alba, Gianluca",Summer Love,spotify:track:0yoKcUTNl4fdpQs0m1U376,22.0,0.0624,0.714,0.539,0.608,0.0,0.0611,-8.149,1.0,0.0282,98.016,0.35,2018-12-07
Paulo Londra,Forever Alone,spotify:track:4b2V2ZuTYELubat4l5qZaE,22.0,0.337,0.883,0.418,4.67e-05,7.0,0.164,-8.095,0.0,0.0735,129.965,0.526,2019-05-23
"Bizarrap, Villano Antillano","Villano Antillano: Bzrp Music Sessions, Vol. 51",spotify:track:4hceSKjrkDTO0nMKFcb3sj,22.0,0.0584,0.82,0.752,0.00417,1.0,0.628,-7.635,0.0,0.0648,127.999,0.423,2022-06-08
Daddy Yankee,PROBLEMA,spotify:track:2dl5K2ScW7jYhAhuem06cm,22.0,0.0613,0.773,0.8,0.00403,10.0,0.0327,-3.17,0.0,0.0987,89.988,0.842,2021-02-26
"Eladio Carrion, Zion",Mi Error,spotify:track:7ch7IMYm9DaujSfI1ToSzu,22.0,0.37,0.565,0.629,0.0,7.0,0.217,-5.516,1.0,0.0595,167.961,0.344,2019-02-07
Mora,RÁPIDO,spotify:track:6peVAUzSxDlTigQw5T99O5,22.0,0.361,0.846,0.552,0.0,5.0,0.0816,-8.873,1.0,0.04,105.004,0.396,2023-04-27
"Yahritza Y Su Esencia, Grupo Frontera",Frágil,spotify:track:7BVMtLpd7edHeOizt4RWz9,22.0,0.365,0.605,0.726,0.0,6.0,0.112,-4.515,1.0,0.0309,149.918,0.393,2023-09-08
"Eladio Carrion, Bad Bunny",Kemba Walker,spotify:track:4jhHaLksdP8DJZzxYAjOSz,21.0,0.446,0.832,0.59,1.43e-06,8.0,0.123,-7.168,0.0,0.272,146.907,0.596,2020-01-31
"Nicky Jam, J Balvin",X,spotify:track:39N9RPD9MRb5WmoLzNzPeA,21.0,0.0364,0.595,0.773,0.00108,9.0,0.334,-4.736,0.0,0.0549,180.073,0.711,2018-03-02
"NATTI NATASHA, Justin Quiles, Miky Woodz",Qué Mal Te Fue (Remix),spotify:track:7FhopXtl9z9YtD9NwUf9ss,21.0,0.0812,0.769,0.712,6.67e-06,7.0,0.0988,-5.042,0.0,0.105,173.931,0.841,2020-10-09
"Piero 47, King Fly",Amiri Jeans,spotify:track:1kavadKZM6Ah01m1rFCU0o,21.0,0.452,0.843,0.703,0.0,10.0,0.0714,-5.591,0.0,0.308,125.024,0.652,2022-12-09
Myke Towers,Rutina,spotify:track:3YntiCUU0Xqq0B68FM3YAt,21.0,0.553,0.834,0.75,6.59e-05,1.0,0.263,-2.799,1.0,0.18,95.98,0.858,2019-12-13
Jere Klein,Estoy Volando Alto - Spanish,spotify:track:1tXMbAZwHKKvtFCUKawo4p,21.0,0.194,0.778,0.8,0.0,10.0,0.0954,-7.014,0.0,0.0587,144.916,0.87,2022-07-15
"Manuel Turizo, Sech",Bailemos,spotify:track:1ScD7XQYCKmJ3fdNh71lUE,21.0,0.132,0.772,0.626,0.0,1.0,0.0862,-5.107,0.0,0.124,169.934,0.895,2019-08-23
"El Alfa, El Cherry Scom, CJ",La Mamá de la Mamá,spotify:track:2L95U6syP0bV3fkYYOzmiW,21.0,0.283,0.922,0.927,0.00331,11.0,0.719,-3.025,1.0,0.105,129.978,0.796,2021-04-08
"CNCO, Prince Royce",Llegaste Tú,spotify:track:6tT4Ks1N04Ut0lSQ3xjSaZ,21.0,0.153,0.702,0.914,0.0,7.0,0.0625,-2.934,0.0,0.0376,96.991,0.563,2018-10-26
"Farruko, Sech, Myke Towers, Jay Wheeler, Tempo",La Tóxica (feat. Jay Wheeler & Tempo) - Remix,spotify:track:4gChz67rTHfVzKCZAHsifM,21.0,0.102,0.727,0.692,1.07e-06,9.0,0.0562,-3.25,1.0,0.104,92.019,0.604,2020-10-21
"Bryant Myers, Miky Woodz, Justin Quiles",Ganas Sobran,spotify:track:17iXKeQe2iVYXJcMpQqthG,21.0,0.369,0.803,0.597,0.0,9.0,0.0998,-4.144,1.0,0.127,85.056,0.688,2019-02-08
Jhayco,Christian Dior,spotify:track:4jOBQxq4Ffd8DDrsN4wPOR,21.0,0.264,0.839,0.706,1.23e-06,7.0,0.106,-5.629,0.0,0.0728,92.031,0.462,2021-03-12
"ITHAN NY, Jere Klein",Millonarios Juntos,spotify:track:4g79mlIRCMtOvi1ZJVpq3t,21.0,0.00463,0.69,0.686,0.0,11.0,0.452,-5.14,1.0,0.0817,177.869,0.428,2023-05-11
Dua Lipa,IDGAF,spotify:track:76cy1WJvNGJTj78UqeA5zr,21.0,0.0403,0.836,0.544,0.0,7.0,0.0824,-5.975,1.0,0.0943,97.028,0.51,2017-06-02
Nickoog Clk,Por Ella,spotify:track:2V1gkU11cDoJJHmDUYGbTG,21.0,0.128,0.797,0.577,0.0,9.0,0.136,-8.421,1.0,0.074,95.981,0.62,2022-06-30
Ozuna,Fantasía,spotify:track:40rXWke6SnXiGkSmaT8ZUr,21.0,0.227,0.695,0.719,0.000171,2.0,0.0884,-5.938,1.0,0.0903,180.074,0.781,2019-11-29
Marcianeke,Envidia,spotify:track:5hdC21tIe4PuO2nAU5A9lC,21.0,0.407,0.795,0.826,0.0126,6.0,0.0939,-10.171,1.0,0.0667,96.026,0.914,2021-03-21
"CKay, Dj Yo!, AX'EL",love nwantiti (feat. Dj Yo! & AX'EL) - Remix,spotify:track:4gvrJnKCKIPiacNsWVQwEU,21.0,0.436,0.579,0.596,0.0938,8.0,0.0549,-4.823,1.0,0.0561,119.9,0.443,2021-09-09
Myke Towers,LALA,spotify:track:7ABLbnD53cQK00mhcaOUVG,21.0,0.0739,0.708,0.737,0.00162,1.0,0.0955,-4.045,1.0,0.0436,91.986,0.607,2023-03-23
Myke Towers,EXPERIMENTO,spotify:track:6c32C8T3KlXrbvWSoD5aON,21.0,0.0828,0.805,0.806,0.0,6.0,0.156,-3.589,0.0,0.0393,110.042,0.682,2021-09-23
"Black Eyed Peas, Shakira",GIRL LIKE ME,spotify:track:2vBET2pmrQqafaS6zIaYta,21.0,0.0194,0.964,0.486,0.04,2.0,0.0694,-8.891,1.0,0.188,124.058,0.318,2020-06-18
"NATTI NATASHA, Daddy Yankee, Wisin & Yandel",Mayor Que Usted,spotify:track:7d7aPD2oxuzjhOZnu4Dj23,21.0,0.00762,0.625,0.839,2.35e-05,6.0,0.464,-4.824,0.0,0.0927,184.08,0.771,2022-06-17
"Reik, Manuel Turizo",Aleluya,spotify:track:23CsjGOYDQiJpX44BSn9TM,21.0,0.0478,0.81,0.716,0.0,8.0,0.0678,-2.3,1.0,0.0694,96.029,0.689,2019-05-31
"Maria Becerra, Becky G",Wow Wow (feat. Becky G),spotify:track:4Yip3hds5IHyT7AqoNHfmX,21.0,0.0654,0.744,0.679,0.00429,5.0,0.0966,-3.51,1.0,0.0791,176.024,0.866,2021-08-26
Queen,Somebody To Love - Remastered 2011,spotify:track:4rDbp1vnvEhieiccprPMdI,21.0,0.186,0.406,0.698,0.0,8.0,0.233,-7.024,1.0,0.0624,109.266,0.333,1976-12-10
Dua Lipa,Physical,spotify:track:3AzjcOeAmA57TIOr9zF1ZW,21.0,0.0137,0.647,0.844,0.000658,0.0,0.102,-3.756,1.0,0.0457,146.967,0.746,2020-03-27
"NATTI NATASHA, Ozuna",Criminal,spotify:track:6Za3190Sbw39BBC77WSS1C,21.0,0.03,0.814,0.813,9.33e-05,2.0,0.255,-3.023,0.0,0.0561,79.997,0.839,2017-09-01
Moral Distraida,Hacerlo de Día,spotify:track:0nApFXPoSanA4n7j563Ind,20.0,0.259,0.577,0.931,0.0,9.0,0.0691,-3.103,1.0,0.102,179.939,0.762,2016-07-27
"Manuel Turizo, Justin Quiles, Dalex",Cosas Malas,spotify:track:2MaYHbpwybBOm9CrDBfChl,20.0,0.119,0.773,0.64,0.0,3.0,0.17,-4.777,0.0,0.207,170.067,0.605,2021-04-09
Brytiago,Aprendi a Amar,spotify:track:7M8K2ermHPnLJildw6F6EP,20.0,0.127,0.746,0.63,0.0,6.0,0.141,-4.453,0.0,0.0863,174.044,0.843,2019-03-22
"Farruko, Victor Cardenas, Dj Adoni",El Incomprendido,spotify:track:2mL37yB3f3Lfy4iiXV02Qf,20.0,0.113,0.754,0.841,0.0,11.0,0.466,-3.19,1.0,0.135,128.019,0.541,2021-10-01
"Ovy On The Drums, Danny Ocean, KAROL G",Miedito o Qué? (feat. KAROL G),spotify:track:7MoZgM6AsQaZw14WnKopuy,20.0,0.12,0.851,0.776,0.0,6.0,0.1,-3.254,1.0,0.0561,95.995,0.804,2020-11-25
"Luis Fonsi, Stefflon Don",Calypso,spotify:track:2u7tDWQ6LX0Kw1LiK1jaok,20.0,0.158,0.863,0.84,0.0,1.0,0.368,-3.7,0.0,0.0587,109.977,0.934,2019-02-01
"Duki, Ak4:20, Juhn, Juanka",BICI,spotify:track:3TBZtPqL5tuOk5QYH9WvvK,20.0,0.0399,0.761,0.751,0.0,5.0,0.152,-4.525,1.0,0.262,174.014,0.826,2021-11-25
"Young Cister, Duki",DOLCE,spotify:track:0wDjuXaTy4MVdFOy65Gz9H,20.0,0.0678,0.784,0.655,4.12e-06,7.0,0.17,-4.009,0.0,0.0492,92.022,0.47,2022-02-04
"Romeo Santos, Daddy Yankee, Nicky Jam",Bella y Sensual,spotify:track:0ERbK7qVqveCaBWIiYCrl3,20.0,0.228,0.635,0.713,0.0,11.0,0.0506,-6.909,1.0,0.0937,179.864,0.749,2017-07-21
"Yandel, J Balvin",No Te Vayas,spotify:track:3nowY0ZuWMuAmmAu1plEBP,20.0,0.211,0.717,0.799,3.42e-06,2.0,0.259,-3.737,1.0,0.0525,169.961,0.619,2020-07-31
"KEVVO, Arcángel, Becky G, Darell",Te Va Bien (feat. Darell),spotify:track:7G1o084VGIPA5TAbUSgADQ,20.0,0.205,0.811,0.794,5.63e-06,7.0,0.667,-7.202,1.0,0.216,99.942,0.872,2021-03-04
Conan Gray,Heather,spotify:track:4xqrdfXkTW4T0RauPLv3WA,20.0,0.584,0.357,0.425,0.0,5.0,0.322,-7.301,1.0,0.0333,102.078,0.27,2020-03-20
"Shakira, Maluma",Clandestino,spotify:track:7DrluKkTviBwCc8AV3VGmf,20.0,0.39,0.766,0.822,3.37e-05,1.0,0.349,-4.126,0.0,0.16,165.842,0.881,2018-06-08
"Polimá Westcoast, Quevedo, Mora",LACONE,spotify:track:4Rjq1TZbF0bDstOs6SiI6J,20.0,0.263,0.798,0.718,0.0,8.0,0.142,-6.237,0.0,0.0443,126.01,0.727,2022-11-25
Oliver Tree,Life Goes On,spotify:track:0eu4C55hL6x29mmeAjytzC,20.0,0.186,0.7,0.49,0.0,0.0,0.117,-5.187,1.0,0.076,79.982,0.569,2021-05-28
Drake,Toosie Slide,spotify:track:466cKvZn1j45IpxDdYZqdA,20.0,0.289,0.83,0.49,3.04e-06,1.0,0.113,-8.82,0.0,0.209,81.604,0.845,2020-05-01
Billie Eilish,Happier Than Ever,spotify:track:4RVwu0g32PAqgUiJoXsdF8,20.0,0.767,0.332,0.225,0.00349,0.0,0.128,-8.697,1.0,0.0348,81.055,0.297,2021-07-30
"Anuel AA, Ozuna",Brindemos,spotify:track:7LeQ55Z5jPBB0ggYJtAiYO,20.0,0.308,0.812,0.66,0.0,6.0,0.0617,-3.353,0.0,0.0854,140.048,0.358,2018-07-17
