Artist,TrackName,TrackId,TimesRepeated,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence,release_date
BTS,Black Swan,spotify:track:3bkkMZEAhx7rTVz1C0itRQ,2.0,0.137,0.719,0.758,0.0,2.0,0.129,-5.167,0.0,0.0851,147.023,0.49,2020-02-21
Cazzu,Miedo,spotify:track:7acURarwO3OFjtUKzzQq1T,2.0,0.608,0.689,0.342,0.0425,11.0,0.22,-10.129,0.0,0.071,129.962,0.217,2020-08-28
"Bizarrap, Trueno, ACRU",Jugador del Año,spotify:track:0egDphqMcXZ9YeqvSBVRu3,2.0,0.107,0.623,0.745,0.0,1.0,0.208,-6.026,1.0,0.142,92.02,0.181,2020-10-29
Bruno Mars,Talking to the Moon,spotify:track:161DnLWsx1i3u1JT05lzqU,2.0,0.511,0.498,0.59,0.0,1.0,0.107,-4.721,0.0,0.032,145.867,0.0784,2010-10-05
FUTURE BEATS,CHOCOPOP RKT - TURREO EDIT,spotify:track:4jl44FUrq3Mrexi05J7K7h,2.0,0.191,0.77,0.754,0.0,2.0,0.164,-2.04,1.0,0.292,180.082,0.622,2022-04-12
LIT killah,No Hables Mal de Mí,spotify:track:4GOQCZ5J9FgfighUA6KmFb,2.0,0.24,0.665,0.777,0.0,5.0,0.503,-4.655,0.0,0.039,90.076,0.561,2021-08-19
WOS,MUGRE,spotify:track:0hoo74Q82lOWekiPWYOOuz,2.0,0.62,0.341,0.708,0.0,4.0,0.122,-5.606,0.0,0.0965,86.588,0.149,2020-11-05
Josesito Sanchez,Conmigo Bailas,spotify:track:1NiZoFzDajVWop73ZTAVHn,2.0,0.000223,0.638,0.649,0.744,2.0,0.341,-6.912,1.0,0.0351,130.088,0.318,2019-07-19
Panther,Estoy Bien,spotify:track:6szg6z5MWZKiojwcu5hRNX,2.0,0.567,0.791,0.19,0.0,11.0,0.111,-18.993,1.0,0.056,116.1,0.544,2020-10-11
Los Charros,Amores Como el Nuestro,spotify:track:0D5AiwyGN6UdrGNThCQgC3,2.0,0.407,0.611,0.862,4.77e-06,9.0,0.16,-4.079,0.0,0.0298,96.355,0.828,2011-11-09
"Bizarrap, Kinder Malo","Kinder Malo: Bzrp Music Sessions, Vol. 17, Lado B",spotify:track:304GHDLp1hST4rpncfNbHD,2.0,0.535,0.792,0.727,3.48e-06,2.0,0.456,-3.894,1.0,0.231,140.218,0.634,2019-10-30
"Luck Ra, Dani Ribba",Amor de Tu Vida,spotify:track:0CWZeoOm1JitdaYB3BWHKl,2.0,0.114,0.608,0.609,0.0,6.0,0.326,-6.579,0.0,0.294,170.234,0.812,2022-09-07
Eme Sarav,Ahi Ahi Ahi,spotify:track:2xy2fzW0nZJPEHWJg5wOGH,2.0,0.248,0.72,0.639,1.48e-05,11.0,0.0944,-7.839,1.0,0.0865,92.035,0.495,2022-08-18
WOS,CONTANDO OVEJAS,spotify:track:47DL8jY6HJD2mlCcTuOWKX,2.0,0.0693,0.459,0.85,0.0,1.0,0.373,-3.982,0.0,0.113,92.543,0.784,2021-11-18
"YG, Duki, Cuco",I Dance (feat. Duki & Cuco),spotify:track:4C9ySJUmAXiaroo91BeFDH,2.0,0.19,0.803,0.6,0.0,0.0,0.634,-5.078,0.0,0.0704,108.053,0.342,2022-09-30
Munic HB,Pico y Pala,spotify:track:1AWefrQG0I0OtvatTB01EZ,2.0,0.363,0.684,0.631,0.0,5.0,0.156,-5.638,0.0,0.0485,124.041,0.59,2022-09-28
"Luis Fonsi, Rauw Alejandro",Vacío,spotify:track:4KnLltd5UNz4c085UAr5dR,2.0,0.0283,0.747,0.824,0.0,0.0,0.0792,-2.316,1.0,0.0738,166.005,0.628,2021-02-19
Maria Becerra,Cerquita de Ti,spotify:track:6Q8vbgStr27Y2vruqLccr7,2.0,0.454,0.799,0.417,0.0,2.0,0.18,-5.513,0.0,0.051,100.011,0.424,2021-02-25
"WOS, MANU OLIVA",ALGO DEL VACÍO,spotify:track:1dKjLvlAPTPlhRCFyA84Z9,2.0,0.306,0.642,0.685,0.0,8.0,0.235,-5.438,1.0,0.0911,164.064,0.383,2020-05-21
"Anuel AA, Ozuna",100,spotify:track:2sqgNScWya6T8PwKMELYW8,2.0,0.554,0.769,0.455,2.07e-06,10.0,0.251,-5.698,0.0,0.155,95.097,0.293,2021-01-22
KHEA,KELOKE,spotify:track:7yBXBWMoaMbPgIbTbEjALy,2.0,0.342,0.792,0.35,0.0,5.0,0.106,-7.344,0.0,0.0593,75.096,0.664,2020-12-03
Duki,Perdón,spotify:track:6JFR03uLMNMmZ3vgiXwskq,2.0,0.246,0.749,0.689,0.000231,7.0,0.229,-5.743,1.0,0.101,74.974,0.632,2019-11-01
"Billie Eilish, ROSALÍA",Lo Vas A Olvidar (with ROSALÍA),spotify:track:0psS4i5YooJrXfDnGvWRLi,2.0,0.721,0.343,0.243,0.00198,4.0,0.0668,-14.66,0.0,0.0777,135.154,0.032,2021-01-21
"Amaarae, Kali Uchis, Moliy",SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),spotify:track:09gysnJpfQ3ublBmJDfcEC,2.0,0.433,0.87,0.523,2.07e-05,1.0,0.113,-8.052,0.0,0.0602,110.02,0.319,2021-09-16
Taylor Swift,Question...?,spotify:track:0heeNYlwOGuUSe7TgUD27B,2.0,0.2,0.751,0.502,0.0,7.0,0.296,-8.763,1.0,0.167,108.943,0.106,2022-10-21
Taylor Swift,Maroon,spotify:track:3eX0NZfLtGzoLUxPNvRfqm,2.0,0.0573,0.637,0.398,1.03e-06,7.0,0.101,-8.294,1.0,0.0564,108.075,0.0374,2022-10-21
LuisinhoDJ,ANDA SOLA - Remix,spotify:track:0L9rn88q3YFfAhVLwjXo9g,2.0,0.113,0.824,0.558,5.16e-06,8.0,0.741,-5.494,1.0,0.304,138.233,0.667,2021-07-14
"Taylor Swift, Lana Del Rey",Snow On The Beach (feat. Lana Del Rey),spotify:track:1wtOxkiel43cVs0Yux5Q4h,2.0,0.69,0.663,0.319,0.000993,9.0,0.117,-13.481,1.0,0.0375,109.957,0.193,2022-10-21
Taylor Swift,Vigilante Shit,spotify:track:1xwAWUI6Dj0WGC3KiUPN0O,2.0,0.173,0.798,0.277,5.25e-05,4.0,0.121,-11.096,0.0,0.39,79.846,0.163,2022-10-21
"Duki, Fuego, LUYO",Café,spotify:track:2vHfWA1QJh66ln7dhy4QUN,2.0,0.041,0.907,0.546,4.01e-05,5.0,0.11,-4.768,0.0,0.315,142.945,0.488,2020-05-28
"LiL CaKe, Luck Ra, Oscu",Star,spotify:track:6VSt5xYZtM9576SbMBZG1l,2.0,0.159,0.655,0.814,0.0,0.0,0.125,-3.977,0.0,0.133,140.118,0.297,2021-07-14
Taylor Swift,Love Story (Taylor’s Version),spotify:track:6YvqWjhGD8mB5QXcbcUKtx,2.0,0.13,0.627,0.792,3.97e-06,2.0,0.0845,-4.311,1.0,0.031,119.054,0.415,2021-04-09
Paulo Londra,Julieta,spotify:track:2vHcT753gq1ADTPFcDuwSI,2.0,0.203,0.815,0.745,0.0,2.0,0.198,-4.084,0.0,0.102,92.005,0.623,2022-08-04
"Luck Ra, TULI",Que Casualidad,spotify:track:6MEfeGw2t0weJHxrgR4qTn,2.0,0.0833,0.761,0.766,0.0,0.0,0.19,-3.49,1.0,0.0703,122.992,0.729,2021-12-14
Las Pastillas del Abuelo,Qué Es Dios?,spotify:track:5P29BFj3HVX4iEsK7lCa0t,2.0,0.0184,0.705,0.683,0.0369,6.0,0.0967,-5.271,0.0,0.0271,138.023,0.535,2008
Mariah Carey,All I Want for Christmas Is You,spotify:track:0bYg9bo50gSsH3LtXe2SQn,2.0,0.164,0.336,0.627,0.0,7.0,0.0708,-7.463,1.0,0.0384,150.273,0.35,1994-10-28
"Trueno, Taiu, TATOOL",Cucumelo,spotify:track:5DnRyXSSthDLhRDuubZCVh,2.0,0.093,0.866,0.714,0.0,1.0,0.0918,-6.469,0.0,0.0651,125.016,0.195,2020-07-23
"Midel, Duki",Cara de Diablo,spotify:track:4bdYtEW0Zb859oQWYjeVmC,2.0,0.372,0.786,0.717,0.0,0.0,0.202,-3.778,0.0,0.0628,75.02,0.559,2019-11-28
"Trueno, Taiu, TATOOL, Yesan 雪山",2.0.1.9,spotify:track:5nHQCnYQIfzSc0Cai3KrXZ,2.0,0.0333,0.717,0.832,3.64e-05,1.0,0.133,-4.387,1.0,0.0592,124.994,0.4,2020-07-23
CA7RIEL,McFly,spotify:track:28Qkq4zVzDQpNgIb4r00lu,2.0,0.0267,0.774,0.664,0.442,1.0,0.105,-7.936,1.0,0.0724,123.982,0.26,2019-12-12
Ariana Grande,ghostin,spotify:track:4lD7gHKF1e8Y9stQuVezZB,1.0,0.422,0.396,0.358,1.71e-05,9.0,0.19,-8.294,1.0,0.0292,103.807,0.111,2018-02-07
"Dante Spinetta, Duki",Verano Hater,spotify:track:1kg3ch5elhWxnPEeefLfYo,1.0,0.322,0.775,0.795,1.67e-06,0.0,0.355,-3.649,1.0,0.0573,156.085,0.892,2019-02-15
"Don Omar, Residente",Flow HP,spotify:track:2wspc75R45gvwJCZOorAqv,1.0,0.164,0.77,0.837,4.07e-06,7.0,0.0793,-4.749,1.0,0.14,178.0,0.887,2021-09-23
"YSY A, Bhavi",DE UNA,spotify:track:1Ah0Es3gnUWBcK5BvzSySN,1.0,0.177,0.813,0.454,0.0,1.0,0.207,-8.367,1.0,0.31,130.067,0.378,2023-09-06
Ariana Grande,make up,spotify:track:27356GVuMPFWiJSZCragoM,1.0,0.0844,0.671,0.714,1.48e-06,7.0,0.0568,-5.373,1.0,0.21,105.137,0.477,2019-02-08
Ariana Grande,in my head,spotify:track:4T652DlATVHe0jdLKaN3Bw,1.0,0.173,0.662,0.6,0.000137,0.0,0.109,-6.402,1.0,0.0703,134.979,0.331,2019-02-08
Twenty One Pilots,Stressed Out,spotify:track:3CRDbSIZ4r5MsZ0YwxuEkn,1.0,0.0462,0.734,0.637,2.29e-05,4.0,0.0602,-5.677,0.0,0.141,169.977,0.648,2015-05-15
Taylor Swift,my tears ricochet,spotify:track:1MgV7FIyNxIG7WzMRJV5HC,1.0,0.806,0.456,0.263,0.0,0.0,0.0749,-10.63,1.0,0.0332,129.86,0.111,2020-07-24
Ariana Grande,fake smile,spotify:track:3wFLWP0FcIqHK1wb1CPthQ,1.0,0.329,0.45,0.619,0.0,9.0,0.319,-7.412,1.0,0.372,83.3,0.427,2019-02-08
"Post Malone, 21 Savage",rockstar (feat. 21 Savage),spotify:track:0e7ipj03S05BNilyu5bRzt,1.0,0.124,0.585,0.52,7.01e-05,5.0,0.131,-6.136,0.0,0.0712,159.801,0.129,2018-04-27
Olivia Rodrigo,all-american bitch,spotify:track:34sOdxWu9FljH84UXdRwu1,1.0,0.254,0.43,0.692,4.17e-06,6.0,0.148,-4.234,1.0,0.0429,156.261,0.401,2023-09-08
"Callejero Fino, Duki",YO SOY EL RMX,spotify:track:43AEO60oM1566AmmsSXohl,1.0,0.0586,0.839,0.688,0.0,10.0,0.102,-5.927,1.0,0.059,93.005,0.682,2023-07-30
"YSY A, Bhavi",SIEMPRE LO MISMO,spotify:track:7wNaSOVfl3HSTejmAfmOxX,1.0,0.0758,0.905,0.504,0.0,8.0,0.217,-5.199,1.0,0.374,142.937,0.147,2023-09-06
"Luis Fonsi, Daddy Yankee",Despacito,spotify:track:6habFhsOp2NvshLv26DqMb,1.0,0.198,0.655,0.797,0.0,2.0,0.067,-4.787,1.0,0.153,177.928,0.839,2019-02-01
LIT killah,El Inversor,spotify:track:70dzk3Dgl1JALe6k7UHe79,1.0,0.217,0.776,0.818,8.26e-06,5.0,0.399,-3.433,0.0,0.0426,113.99,0.833,2021-08-19
Sam Smith,Too Good At Goodbyes,spotify:track:1mXVgsBdtIVeCLJnSnmtdV,1.0,0.64,0.681,0.372,0.0,5.0,0.169,-8.237,1.0,0.0432,91.873,0.476,2017-11-03
Billie Eilish,ilomilo,spotify:track:7qEKqBCD2vE5vIBsrUitpD,1.0,0.724,0.855,0.423,0.469,5.0,0.0896,-15.044,0.0,0.0585,120.02,0.572,2019-03-29
"Lenny Tavárez, Beéle",La Mujer Traiciona,spotify:track:2YpupWlGIpbkra73hHc8KW,1.0,0.288,0.789,0.575,0.0,9.0,0.175,-4.609,0.0,0.378,104.507,0.791,2020-08-20
Olivia Rodrigo,get him back!,spotify:track:2gyxAWHebV7xPYVxqoi86f,1.0,0.0135,0.546,0.846,0.0,5.0,0.607,-5.719,1.0,0.181,162.043,0.74,2023-09-08
Jay Wheeler,Dos Tragos,spotify:track:68vJWWz7KPU4JCsgAySVPZ,1.0,0.197,0.79,0.578,0.00109,0.0,0.129,-4.943,0.0,0.0786,172.018,0.78,2021-07-22
"YSY A, Bhavi",MUEREN X MATARME,spotify:track:2MjzxP6DaIal6T1DPkPj1D,1.0,0.0229,0.718,0.601,1.45e-06,1.0,0.117,-5.665,1.0,0.0464,154.991,0.0559,2023-09-06
"YSY A, Bhavi, Alemán",¿CUANTAS VECES?,spotify:track:1akpNpmjtTlLxwTnkM8uvC,1.0,0.473,0.711,0.524,0.0,9.0,0.211,-7.757,1.0,0.855,118.014,0.603,2023-09-06
Billie Eilish,Oxytocin,spotify:track:4t2OeILB07eMGTXSUbMPEu,1.0,0.0904,0.757,0.598,0.551,11.0,0.15,-7.777,1.0,0.058,124.951,0.18,2021-07-30
"Nicki Nicole, Tiago PZK",Dame,spotify:track:57V4CXFQ5I5ok4yCDxPEjW,1.0,0.684,0.463,0.555,0.0,3.0,0.599,-5.28,1.0,0.0474,83.271,0.453,2021-10-28
"Nicki Nicole, Mon Laferte",Pensamos,spotify:track:5Gf8iGuphrgFoUTYRHNkfC,1.0,0.31,0.562,0.778,0.0,0.0,0.147,-4.968,1.0,0.102,129.799,0.587,2021-10-28
One Direction,What Makes You Beautiful,spotify:track:4cluDES4hQEUhmXj6TXkSo,1.0,0.009,0.726,0.787,0.0,4.0,0.0596,-2.494,1.0,0.0737,124.99,0.888,2012-05-25
Post Malone,Better Now,spotify:track:7dt6x5M1jzdTEt8oCbisTK,1.0,0.331,0.68,0.578,0.0,10.0,0.135,-5.804,1.0,0.04,145.038,0.341,2018-04-27
"Tainy, Daddy Yankee, Feid, Sech",LA BABY,spotify:track:0hDE81j4N2DPLbEY4tiCDs,1.0,0.115,0.75,0.83,0.0,0.0,0.765,-3.544,1.0,0.0683,104.937,0.688,2023-06-29
Duki,bUSCANDO Ameri,spotify:track:2RoVUPIARcdcObSvP6DNTL,1.0,0.000921,0.459,0.683,0.572,2.0,0.232,-5.431,1.0,0.0338,102.959,0.0869,2023-06-22
ZAYN,Better,spotify:track:1dLXLETYiZohIZWnse4ypG,1.0,0.353,0.637,0.418,0.0,2.0,0.131,-7.137,1.0,0.301,84.295,0.0807,2020-09-25
"Pekeño 77, Luck Ra, Tobi",Tony Love - Rmx,spotify:track:7emaYglDWhc3lznTFTHUI4,1.0,0.00211,0.706,0.634,3.47e-06,4.0,0.0908,-3.458,0.0,0.0469,150.122,0.391,2019-02-22
Taylor Swift,I Can See You (Taylor’s Version) (From The Vault),spotify:track:5kHMfzgLZP95O9NBy0ku4v,1.0,0.0586,0.694,0.764,0.0,6.0,0.0608,-4.893,1.0,0.0337,123.044,0.819,2023-07-07
Taylor Swift,Back To December (Taylor's Version),spotify:track:79uDOz0zuuWS7HWxzMmTa2,1.0,0.00621,0.497,0.635,0.0,2.0,0.117,-3.927,1.0,0.0273,142.063,0.203,2023-07-07
"Axel Caram, Fer Palacio",Hora Locax - Remix,spotify:track:3CV1hSjptXevT6HBL1EB6j,1.0,0.185,0.774,0.568,4.4e-06,7.0,0.0678,-8.07,0.0,0.052,99.991,0.849,2018-07-12
Taylor Swift,Better Than Revenge (Taylor's Version),spotify:track:0NwGC0v03ysCYINtg6ns58,1.0,0.000886,0.496,0.885,0.0,11.0,0.191,-2.969,0.0,0.0803,145.863,0.665,2023-07-07
Taylor Swift,Enchanted (Taylor's Version),spotify:track:3sW3oSbzsfecv9XoUdGs7h,1.0,0.012,0.505,0.532,0.0,8.0,0.149,-3.526,1.0,0.0265,81.907,0.216,2023-07-07
"Swedish House Mafia, The Weeknd",Moth To A Flame (with The Weeknd),spotify:track:2gpWyfu7eZ01zzncHpxOtA,1.0,0.00279,0.542,0.659,0.0,8.0,0.105,-7.289,1.0,0.0389,120.122,0.109,2021-10-22
"BTS, Megan Thee Stallion",Butter - Megan Thee Stallion Remix,spotify:track:3JR0ducCexKbeK47g6AHm5,1.0,0.00308,0.739,0.588,0.0,8.0,0.109,-4.971,1.0,0.136,109.958,0.774,2021-08-27
Maria Becerra,Hace Rato,spotify:track:7qIQjokKz9tSxKoYRtv5Md,1.0,0.0424,0.81,0.571,4.58e-05,11.0,0.0831,-5.638,0.0,0.0641,92.028,0.583,2021-08-26
"Trueno, Taiu, TATOOL",Background,spotify:track:3WLjt8WmbSYnoqzI9JLTQE,1.0,0.417,0.703,0.857,0.0,8.0,0.107,-4.207,0.0,0.166,93.947,0.74,2020-07-23
"Charly García, Pedro Aznar",Hablando a Tu Corazón,spotify:track:3k9dGCm2R2Y70e87aMHYC3,1.0,0.0128,0.667,0.757,2.14e-05,9.0,0.0509,-11.553,1.0,0.0405,122.292,0.912,1993-10-26
Anuel AA,23 Preguntas,spotify:track:5ANkjNH7elrxzggidjnH9v,1.0,0.416,0.777,0.594,3.84e-05,4.0,0.103,-6.234,0.0,0.153,82.988,0.562,2021-08-23
"J Balvin, Dua Lipa, Bad Bunny, Tainy",UN DIA (ONE DAY),spotify:track:66x45Yh9x397PWpxMX0ZDT,1.0,0.00638,0.58,0.695,0.0,6.0,0.174,-8.244,0.0,0.0671,168.124,0.402,2021-09-10
Taylor Swift,the 1,spotify:track:0Jlcvv8IykzHaSmj49uNW8,1.0,0.757,0.777,0.357,7.28e-06,0.0,0.108,-6.942,1.0,0.0522,139.883,0.172,2020-07-24
Jere Klein,Ram,spotify:track:3th0luN7pe8n10lHJDIDkg,1.0,0.00203,0.663,0.779,0.0,7.0,0.113,-6.348,0.0,0.0482,92.935,0.898,2023-03-01
Taylor Swift,Mine (Taylor's Version),spotify:track:7G0gBu6nLdhFDPRLc0HdDG,1.0,0.00444,0.646,0.783,1.38e-06,7.0,0.171,-2.846,1.0,0.0356,121.08,0.49,2023-07-07
"DJ Tao, Karina",KARINA | DJ TAO Turreo Sessions #18,spotify:track:36f2jJDymsYeNmcP0VLrGV,1.0,0.183,0.801,0.574,0.0,1.0,0.355,-3.274,1.0,0.182,90.116,0.734,2023-07-06
Rauw Alejandro,La Old Skul,spotify:track:6MEBxXI2n3FzPHrGRYFdL8,1.0,0.532,0.795,0.798,1.02e-05,9.0,0.0869,-2.357,0.0,0.08,104.912,0.397,2021-06-25
"Taylor Swift, Bon Iver",exile (feat. Bon Iver),spotify:track:4pvb0WLRcMtbPGmtejJJ6y,1.0,0.778,0.298,0.38,5.62e-05,6.0,0.11,-8.426,1.0,0.0287,75.602,0.152,2020-07-24
"Tainy, Arcángel, Jhayco, Myke Towers, Omar Courtz, Arca",PASIEMPRE,spotify:track:5NhLA2P7AiV3cloVmwtwLS,1.0,0.0401,0.654,0.811,0.0,0.0,0.424,-4.18,1.0,0.106,163.303,0.432,2023-06-29
Taylor Swift,the last great american dynasty,spotify:track:2Eeur20xVqfUoM3Q7EFPFt,1.0,0.467,0.686,0.662,0.0023,7.0,0.109,-8.505,1.0,0.0413,147.922,0.706,2020-07-24
Maria Becerra,Hipnotiza',spotify:track:1HH11hOhjKpizVQvxzaTUl,1.0,0.329,0.815,0.65,6.39e-05,7.0,0.0961,-4.922,0.0,0.0601,105.031,0.255,2021-08-26
Billie Eilish,i love you,spotify:track:6CcJMwBtXByIz4zQLzFkKc,1.0,0.952,0.421,0.131,0.00453,0.0,0.109,-18.435,1.0,0.0382,137.446,0.12,2019-03-29
"Maria Becerra, Dani Ribba",Moon (feat. DANI),spotify:track:0DnXQRCRex6PTCiG7HedWw,1.0,0.347,0.753,0.385,0.0,3.0,0.116,-8.948,0.0,0.156,77.515,0.454,2020-04-22
LIT killah,Hechizame,spotify:track:55R6edWh8LTfIChGFp5kbF,1.0,0.483,0.714,0.609,0.0,10.0,0.203,-5.546,0.0,0.0343,120.082,0.563,2021-08-19
LIT killah,Soy Uno Más,spotify:track:4BUa177SBl5T1FRpLXFKAJ,1.0,0.124,0.714,0.859,0.0,6.0,0.424,-3.208,0.0,0.0386,110.023,0.894,2021-08-19
LIT killah,Sé Que No Te Gusta Estar So' (freestyle),spotify:track:2Fn8pcEfzsoImUDBnRGidh,1.0,0.336,0.738,0.818,9.61e-05,8.0,0.258,-5.894,0.0,0.0276,119.998,0.753,2021-08-19
Taylor Swift,Wildest Dreams (Taylor's Version),spotify:track:1Ov37jtRQ2YNAe8HzfczkL,1.0,0.0374,0.583,0.67,0.0001,8.0,0.126,-7.289,1.0,0.0646,140.061,0.498,2021-09-17
Sam Smith,Stay With Me,spotify:track:5Nm9ERjJZ5oyfXZTECKmRt,1.0,0.588,0.418,0.42,6.39e-05,0.0,0.11,-6.444,1.0,0.0414,84.094,0.184,2014-05-26
Ariana Grande,just like magic,spotify:track:7Dx9Z6Aon1qPS2N0rHSWTe,1.0,0.08,0.719,0.607,0.0,8.0,0.125,-5.156,1.0,0.165,128.006,0.464,2020-10-30
BLACKPINK,Love To Hate Me,spotify:track:7iKDsPfLT0d5mu2htfMKBZ,1.0,0.0334,0.686,0.64,0.0,8.0,0.0801,-5.491,1.0,0.159,162.225,0.597,2020-10-02
Bad Bunny,HOY COBRÉ,spotify:track:0tjZv2hChdHZCW1zFXpy1J,1.0,0.0464,0.86,0.725,9.1e-05,11.0,0.0994,-6.7,1.0,0.249,145.001,0.375,2020-11-27
j mena,Flor de Involución,spotify:track:0NH9myXs3C8RzRb2ORbjYM,1.0,0.0108,0.792,0.719,0.0779,3.0,0.296,-6.029,0.0,0.112,120.037,0.425,2021-03-31
Taylor Swift,willow,spotify:track:3Uo7WG0vmLQ07WB4BDwy7D,1.0,0.835,0.392,0.579,0.00179,7.0,0.145,-9.195,1.0,0.164,80.961,0.549,2020-12-10
"K/DA, Madison Beer, (G)I-DLE, Jaira Burns, League of Legends",POP/STARS,spotify:track:5sbooPcNgIE22DwO0VNGUJ,1.0,0.0183,0.566,0.769,0.0,7.0,0.108,-4.342,1.0,0.0872,170.036,0.385,2018-11-03
Rei,Dimelo Rei,spotify:track:6doqO46LdQrFtl2GquAZ0A,1.0,0.335,0.749,0.716,0.0,6.0,0.118,-8.162,0.0,0.211,149.953,0.573,2020-12-01
Paris Boy,Problemas,spotify:track:2aQJOc2QUTdQl1J2Z9VxYO,1.0,0.677,0.787,0.238,2.2e-05,1.0,0.0869,-13.154,0.0,0.0554,98.022,0.262,2020-10-11
Morat,Otras Se Pierden,spotify:track:3SvbcJH2seu1zs0PMjPS6F,1.0,0.11,0.623,0.903,0.0,9.0,0.107,-4.523,1.0,0.0521,201.807,0.68,2018-10-25
Imagine Dragons,Natural,spotify:track:2FY7b99s15jUprqC0M5NCT,1.0,0.217,0.704,0.611,0.0,2.0,0.0812,-6.112,1.0,0.0409,100.0,0.22,2018-11-09
Queen,The Show Must Go On - Remastered 2011,spotify:track:5n6RDaGFSN88oRWuGtYAIN,1.0,0.409,0.426,0.687,0.0,11.0,0.112,-6.926,0.0,0.0329,84.141,0.189,1991-02-05
Bad Bunny,TE DESEO LO MEJOR,spotify:track:23XjN1s3DZC8Q9ZwuorYY4,1.0,0.158,0.763,0.597,1.83e-05,1.0,0.111,-5.054,1.0,0.0416,126.054,0.194,2020-11-27
Bad Bunny,EL MUNDO ES MÍO,spotify:track:36DHxTW2xdr9GG15T9oK9L,1.0,0.166,0.716,0.522,6.5e-05,5.0,0.113,-6.834,1.0,0.0582,76.993,0.224,2020-11-27
BTS,Fly To My Room,spotify:track:3QH8rQGNFX8VLbCgZ7uPTS,1.0,0.0484,0.764,0.526,0.0,11.0,0.0718,-7.355,1.0,0.212,114.91,0.588,2020-11-20
Bad Bunny,LA DROGA,spotify:track:67ACYA3UI6QMNtHX6b34wX,1.0,0.0439,0.643,0.727,0.0,1.0,0.123,-5.506,1.0,0.0389,90.019,0.295,2020-11-27
Bad Bunny,MALDITA POBREZA,spotify:track:0Lsis3LB0XAK6XlTHXaJk2,1.0,0.139,0.762,0.861,1.08e-06,4.0,0.0956,-4.075,0.0,0.0652,133.037,0.588,2020-11-27
Reik,Creo en Ti,spotify:track:0xXhgLXfEHnWJHVgRvFvdn,1.0,0.86,0.422,0.267,0.0,3.0,0.142,-9.533,1.0,0.0281,171.725,0.432,2011-08-12
"Bad Bunny, ABRA",SORRY PAPI,spotify:track:5jZ32WOU7sqzDYbzINwMUk,1.0,0.0601,0.612,0.561,0.0,1.0,0.145,-6.054,1.0,0.0851,191.911,0.393,2020-11-27
Bad Bunny,ANTES QUE SE ACABE,spotify:track:7kjEqI6eZ7YlFrGhxixnlN,1.0,0.505,0.693,0.549,4.73e-05,2.0,0.324,-6.098,1.0,0.0577,139.988,0.473,2020-11-27
Bad Bunny,120,spotify:track:3KJ3opyV29269SXkPrc19l,1.0,0.451,0.636,0.656,7.97e-06,2.0,0.287,-5.542,0.0,0.0676,171.918,0.439,2020-11-27
Bad Bunny,TRELLAS,spotify:track:09WAnxdBuebQopKhJT3oZS,1.0,0.2,0.43,0.412,0.0,2.0,0.324,-5.372,1.0,0.0281,90.872,0.0508,2020-11-27
"Duki, Tobi",Valentino,spotify:track:27uT2ouF88miD988lpgkm5,1.0,0.3,0.456,0.753,1.6e-05,9.0,0.286,-7.181,1.0,0.194,138.096,0.3,2021-04-22
"Duki, Pablo Chill-E, Obie Wanshot, Neo Pistea, Julianno Sosa, Young Cister",Fifty Fifty,spotify:track:5B84PuLYzNjHvfy5EpgsfW,1.0,0.0291,0.812,0.687,1.54e-05,5.0,0.681,-4.292,1.0,0.0597,139.016,0.629,2021-04-22
BTS,Film out,spotify:track:3UHPGOkUcE4hE7sqBF4Snt,1.0,0.296,0.499,0.709,0.0,10.0,0.331,-6.404,1.0,0.134,164.032,0.314,2021-04-01
"Justin Bieber, Khalid",As I Am (feat. Khalid),spotify:track:6F2r4HgpJnvKDmkN6JEN6J,1.0,0.127,0.595,0.543,0.0,11.0,0.0975,-8.149,1.0,0.038,99.928,0.109,2021-03-19
"Selena Gomez, Myke Towers",Dámelo To’ (feat. Myke Towers),spotify:track:36CiGk9oRdwTnBDMgKEfjl,1.0,0.101,0.787,0.641,0.00534,8.0,0.07,-7.376,1.0,0.315,182.003,0.437,2021-03-12
Grupo Sombras,La Ventanita,spotify:track:2dfnK7rHRibkQR93iZn7Z2,1.0,0.278,0.662,0.813,0.000563,11.0,0.0587,-9.044,1.0,0.0425,100.855,0.96,2015-03-06
Bad Bunny,Amorfoda,spotify:track:3ITvHA9zhZZdBJsOsAUegF,1.0,0.984,0.742,0.432,5.78e-05,9.0,0.0796,-7.539,0.0,0.0615,148.005,0.252,2018-02-15
Aitana,TELÉFONO,spotify:track:5h8VHxOBK1VWWj46T8fSly,1.0,0.102,0.691,0.829,0.000177,11.0,0.0698,-4.627,0.0,0.158,172.161,0.564,2018-07-26
"Thalia, Gente De Zona",Lento,spotify:track:4IcdqpHrf0ZcAh61fRAJ6N,1.0,0.041,0.691,0.931,0.0,7.0,0.319,-3.497,1.0,0.0494,92.038,0.727,2018-09-27
"KHEA, Omar Varela",M.I.A,spotify:track:5eBAi26nr0KPcO3ko2hvLN,1.0,0.203,0.806,0.722,0.0,9.0,0.0957,-2.463,1.0,0.0389,134.984,0.569,2018-06-01
