Artist,TrackName,TrackId,TimesRepeated,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence,release_date
"Metro Boomin, Travis Scott, Young Thug",Trance (with Travis Scott & Young Thug),spotify:track:5wG3HvLhF6Y5KTGlK0IW3J,34.0,0.18,0.571,0.549,0.0,1.0,0.168,-7.38,0.0,0.404,119.497,0.447,2022-12-02
Dizzy DROS,M3a L3echrane,spotify:track:2L1MgWewnKsCx9MKykjZJw,34.0,0.354,0.756,0.399,0.0,2.0,0.0996,-11.479,1.0,0.385,164.948,0.409,2023-02-13
Tagne,ROUTINE,spotify:track:3eIJC1PibL9VQHOMGpf9Ut,34.0,0.455,0.753,0.443,1.05e-06,5.0,0.0992,-10.001,1.0,0.04,122.02,0.232,2020-10-30
Drake,Nonstop,spotify:track:0TlLq3lA83rQOYtrqBqSct,34.0,0.0165,0.912,0.412,0.0126,7.0,0.104,-8.074,1.0,0.123,154.983,0.423,2018-06-29
Diib,Unstable V2,spotify:track:1Wm6BTnaMPNwGvhbP4Df26,34.0,0.0373,0.917,0.633,0.000342,6.0,0.0669,-9.993,1.0,0.159,119.995,0.282,2021-03-25
7liwa,Marfoud,spotify:track:56Bs6dWaxizARR9y1Ghs5y,34.0,0.274,0.745,0.476,0.0,11.0,0.0818,-8.913,0.0,0.0735,97.995,0.203,2021-11-10
"Naps, Gazo",Vamos,spotify:track:5QowMIujytktMDC8pktNXH,34.0,0.203,0.814,0.817,0.0,11.0,0.152,-5.456,0.0,0.206,139.955,0.768,2022-06-17
Douzi,Khalouha Tahdar,spotify:track:0FOXfIud0Tngb9FKcY3GmC,34.0,0.233,0.7,0.817,2.95e-06,2.0,0.104,-6.385,0.0,0.0392,145.547,0.664,2019-10-17
"Mister You, Hamouda",Ti amo,spotify:track:00xoWQd2gzMQrUYohWV1lW,34.0,0.0412,0.822,0.764,8.98e-05,11.0,0.117,-5.704,1.0,0.0725,94.98,0.501,2019-07-05
"Coldplay, BTS",My Universe,spotify:track:46HNZY1i7O6jwTA7Slo2PI,34.0,0.0114,0.573,0.711,0.0,1.0,0.328,-6.268,0.0,0.0406,105.006,0.47,2021-10-15
Draganov,WILI,spotify:track:7AM2uga26rlhKu1a27MyFS,34.0,0.339,0.77,0.453,0.0,4.0,0.0915,-10.359,0.0,0.444,154.566,0.801,2023-02-11
"Jaylann, Beathoven",Chi Wqat,spotify:track:2CKjtgKWf11LrzGLzEEJSb,34.0,0.297,0.772,0.545,1.35e-05,1.0,0.116,-10.435,1.0,0.0582,125.014,0.314,2020-02-18
"Niro, ElGrandeToto",Qui sait ? (feat. ElGrandeToto),spotify:track:3ejjmzEsUfObGdmmQRVmM2,34.0,0.712,0.534,0.624,0.000132,1.0,0.112,-6.406,0.0,0.116,87.786,0.642,2023-02-10
Ariana Grande,"thank u, next",spotify:track:3e9HZxeyfWwjeyPAMmWSSQ,33.0,0.229,0.717,0.653,0.0,1.0,0.101,-5.634,1.0,0.0658,106.966,0.412,2019-02-08
"Ricky Rich, Dardan, DJ Gimi-O",Habibi - Albanian Remix,spotify:track:2sHYMLUd4nVLxHPKY05Ein,33.0,0.0223,0.639,0.728,0.00384,4.0,0.68,-7.065,0.0,0.0301,103.966,0.0996,2021-11-19
7ari,Kima Bakri,spotify:track:3hjXb9FRFRt7H13KlNhGPA,33.0,0.133,0.634,0.645,4.93e-06,8.0,0.0999,-7.744,0.0,0.0691,157.877,0.57,2023-01-06
ONZY,Cabeza,spotify:track:6HncaaVulbe96New1KaT6C,33.0,0.769,0.813,0.395,0.00035,1.0,0.101,-10.585,0.0,0.343,112.048,0.628,2023-09-29
Lil Nas X,Old Town Road,spotify:track:0F7FA14euOIX8KcbEturGH,33.0,0.0578,0.907,0.53,2.23e-06,1.0,0.101,-6.112,1.0,0.127,135.998,0.507,2019-06-21
"Mok Saib, Zaho",Toi & moi,spotify:track:4C9bUSwqwVZ8eu2jsnctm6,33.0,0.292,0.7,0.547,0.0,11.0,0.63,-7.491,0.0,0.0808,153.026,0.536,2022-03-18
"Stormy, Tagne",Youm Wara Youm,spotify:track:0iuQntKlJ92zwbKGwFlsJS,33.0,0.447,0.712,0.509,8.02e-05,7.0,0.128,-13.846,0.0,0.0943,148.872,0.446,2021-07-30
Pause,Lyam,spotify:track:2k46XpoEmXFj8s0TAcb1Bh,33.0,0.28,0.695,0.47,1.72e-05,7.0,0.119,-13.963,1.0,0.0952,120.046,0.232,2023-02-19
Inkonnu,Naar,spotify:track:1r97EiufIGKQofWtxCMgkb,33.0,0.544,0.582,0.414,0.0,11.0,0.17,-12.976,0.0,0.0559,149.844,0.239,2021-01-20
"David Guetta, Bebe Rexha, J Balvin",Say My Name,spotify:track:0YammaEkYSeo9vQYZ1OwS6,33.0,0.137,0.703,0.66,0.0,10.0,0.192,-5.119,0.0,0.123,95.031,0.79,2018-09-14
Flenn,Liyam,spotify:track:4tRUx2gflnuk7v0Uvic04X,33.0,0.585,0.832,0.658,0.000467,0.0,0.144,-7.475,0.0,0.133,93.009,0.407,2021-04-05
Tayc,Le temps,spotify:track:4pImzNep6IrP0gNDcNHcxV,33.0,0.0914,0.577,0.604,8.77e-05,6.0,0.0821,-6.174,1.0,0.183,201.898,0.62,2021-03-19
CKay,love nwantiti (ah ah ah),spotify:track:2Xr1dTzJee307rmrkt8c0g,33.0,0.365,0.727,0.739,0.00137,8.0,0.161,-3.805,1.0,0.0411,93.005,0.533,2019-08-30
"GIMS, Maluma",Hola Señorita,spotify:track:5vLEmh5EolySKTvXsyWSOg,33.0,0.386,0.588,0.796,0.0,0.0,0.198,-3.945,0.0,0.262,192.128,0.546,2019-04-25
Cravata,Broce,spotify:track:07fOPxk9AQ96qoqJkTVFHe,33.0,0.042,0.819,0.608,0.0,11.0,0.102,-8.303,0.0,0.191,100.047,0.55,2019-06-12
Måneskin,Beggin',spotify:track:3Wrjm47oTz2sjIgck11l5e,33.0,0.127,0.714,0.8,0.0,11.0,0.359,-4.808,0.0,0.0504,134.002,0.589,2017-12-08
"Zaho, Indila",Roi 2 cœur (feat. Indila),spotify:track:6nYW5D9TyWomuS9hW6wDuY,33.0,0.0801,0.799,0.744,0.000486,0.0,0.145,-4.902,0.0,0.0358,123.017,0.324,2023-01-20
Mounim Slimani,Ajini,spotify:track:2u2ZXCZLrm5lJcD8mi9GlG,32.0,0.236,0.776,0.625,2.13e-05,2.0,0.068,-8.946,0.0,0.0845,98.032,0.505,2023-02-16
"ROSALÍA, Travis Scott",TKN (feat. Travis Scott),spotify:track:4w47S36wQGBhGg073q3nt7,32.0,0.192,0.776,0.509,1.49e-06,0.0,0.115,-6.266,0.0,0.467,94.634,0.485,2020-05-28
Tate McRae,you broke me first,spotify:track:45bE4HXI0AwGZXfZtMp8JR,32.0,0.785,0.667,0.373,0.0,4.0,0.0906,-9.389,1.0,0.05,124.148,0.0823,2020-04-17
Hatim Ammor,Heeya,spotify:track:7tG8Kl89b8gVuDGnlyCXQA,32.0,0.105,0.717,0.74,0.0,7.0,0.121,-5.267,0.0,0.0369,98.07,0.696,2023-02-16
Mons,Lambada,spotify:track:0KuQww2BKIrK3VZXUeJ8ms,32.0,0.889,0.735,0.623,0.0,11.0,0.108,-11.219,0.0,0.18,124.036,0.108,2020-03-27
"Izi, 7ari",Sabab 3lach,spotify:track:2chwhxtQEALppccwv7FsWI,32.0,0.317,0.779,0.357,0.0,1.0,0.0902,-11.842,1.0,0.0646,121.966,0.39,2021-03-27
"Daddy Yankee, Snow",Con Calma,spotify:track:5w9c2J52mkdntKOmRLeM2m,32.0,0.11,0.737,0.86,1.94e-06,8.0,0.0574,-2.652,0.0,0.0593,93.989,0.656,2019-01-24
"Mohamed Ramadan, RedOne, Nouamane Belaiachi",Gaw El Banat,spotify:track:3x99yBuNKv4WwPU7EDqcUH,32.0,0.249,0.606,0.794,0.0,5.0,0.373,-4.582,1.0,0.0372,82.512,0.558,2021-10-14
Marwa Loud,Oh la folle,spotify:track:5fW4TKcWuk4hgasD60JyZv,32.0,0.391,0.93,0.655,0.0,0.0,0.128,-5.218,1.0,0.056,122.031,0.777,2019-06-14
"Calvin Harris, Dua Lipa",One Kiss (with Dua Lipa),spotify:track:7ef4DlsgrMEH11cDZd32M6,32.0,0.037,0.791,0.862,2.19e-05,9.0,0.0814,-3.24,0.0,0.11,123.994,0.592,2018-04-06
Cheb Bello,Manich Kima Bakri,spotify:track:1mhKtcpIVEwvE7qs32HcwI,32.0,0.275,0.705,0.894,4.5e-06,0.0,0.0725,-4.308,1.0,0.095,96.066,0.89,2020-04-13
"Maes, Jul",Dybala,spotify:track:4Nfak8iMF4kQfQ6Pa8Z79m,32.0,0.256,0.729,0.721,0.0,10.0,0.111,-5.83,0.0,0.0761,132.304,0.537,2020-01-16
"DJ Kayz, Moha K",Bled,spotify:track:5Hctn4Zj1xUmAwdY0W5ED6,32.0,0.295,0.608,0.647,7.24e-05,10.0,0.113,-6.814,0.0,0.271,110.02,0.379,2021-07-16
"DYSTINCT, Tawsen",Habiba (feat. Tawsen),spotify:track:42sPqnYZegrOAogQJ4SNy7,32.0,0.46,0.758,0.538,0.0,4.0,0.516,-5.031,0.0,0.0564,100.016,0.552,2021-07-09
"ElGrandeToto, Farid Bang",La Paille (feat. Farid Bang),spotify:track:05TZvIBb07gDxMw1PQdFhX,32.0,0.317,0.716,0.658,0.0,1.0,0.0865,-6.154,1.0,0.181,156.947,0.271,2021-03-05
"7liwa, DJ Hamida",Senorita,spotify:track:5EXz4VLRsQIzpx4oW4oYSN,32.0,0.267,0.769,0.751,0.0,6.0,0.129,-4.123,0.0,0.359,104.271,0.622,2018-11-26
PNL,Hasta la vista,spotify:track:6YHnhfw8yMCx4vZvsgem3D,32.0,0.392,0.826,0.76,0.0,11.0,0.132,-6.382,0.0,0.117,99.974,0.813,2019-04-05
"Justin Bieber, Daniel Caesar, Giveon",Peaches (feat. Daniel Caesar & Giveon),spotify:track:4iJyoBOLtHqaGxP12qzhQI,32.0,0.321,0.677,0.696,0.0,0.0,0.42,-6.181,1.0,0.119,90.03,0.464,2021-03-19
Faouzia,"RIP, Love",spotify:track:4pDenOoD01LCPgkzJgu437,31.0,0.00641,0.595,0.583,2.85e-06,2.0,0.325,-7.915,0.0,0.0346,100.018,0.422,2022-05-19
"Madd, ElGrandeToto",Games,spotify:track:6xfGMno5CcBJktJIkQq2Qw,31.0,0.15,0.742,0.866,0.0,8.0,0.203,-4.659,1.0,0.142,140.997,0.196,2019-02-01
ElGrandeToto,Picanto,spotify:track:1XBuxnmRHSqCncov3EADvk,31.0,0.164,0.916,0.874,0.00019,0.0,0.101,-5.144,0.0,0.309,126.026,0.676,2018-07-15
Ed Sheeran,Shivers,spotify:track:50nfwKoDiSYg8zOCREWAm5,31.0,0.281,0.788,0.859,0.0,2.0,0.0424,-2.724,1.0,0.0856,141.02,0.822,2021-10-29
Tawsen,Safe Salina,spotify:track:3nxGncY2qgllUXakIYduKb,31.0,0.315,0.829,0.577,0.0,3.0,0.109,-9.432,0.0,0.0833,110.959,0.303,2020-03-13
OUENZA,Denbi,spotify:track:38J53L5yyBwFWOJHaqQY3Y,31.0,0.222,0.594,0.596,0.0,10.0,0.127,-9.839,0.0,0.0373,104.971,0.317,2023-05-19
Abdeelgha4,Anaconda,spotify:track:52v6JiIMBEvnuvRFOyxhMQ,31.0,0.53,0.689,0.652,0.23,0.0,0.155,-9.851,1.0,0.04,98.053,0.744,2022-09-10
"Oualid, F1rstman",Jini,spotify:track:1wzpSQRLdD1MJhfEA22dNJ,31.0,0.459,0.757,0.719,0.000114,11.0,0.196,-6.214,0.0,0.192,150.002,0.648,2023-08-11
"DJ Snake, J Balvin, Tyga",Loco Contigo (feat. J. Balvin & Tyga),spotify:track:6osaMSJh9NguagEDQcZaKx,31.0,0.278,0.694,0.758,1.34e-06,11.0,0.102,-2.986,1.0,0.218,192.091,0.371,2019-07-25
PNL,MOWGLI II,spotify:track:1w2OwBeojIZI8hTI5WkMkV,31.0,0.747,0.729,0.533,4.54e-06,9.0,0.0848,-10.104,0.0,0.444,155.999,0.422,2019-06-05
Madd,Nevada,spotify:track:2EkXwSwNkjqISQQ2KXPWjE,31.0,0.045,0.8,0.589,0.0,9.0,0.124,-7.793,1.0,0.148,124.936,0.32,2020-05-29
Asmae,Tayer,spotify:track:4vYfntts8TaZ7ODOwB7IBH,31.0,0.657,0.739,0.267,0.000642,0.0,0.138,-14.825,0.0,0.124,100.022,0.203,2020-09-27
"Sam Smith, Kim Petras",Unholy (feat. Kim Petras),spotify:track:0NZPBYD5qbEWRs3PrGiRkT,31.0,0.011,0.712,0.463,2.96e-06,2.0,0.301,-7.399,1.0,0.0797,131.199,0.206,2023-01-27
"DJ Khaled, Drake",POPSTAR (feat. Drake),spotify:track:1sbEeUY8KsdvgiQi26JBFz,31.0,0.0558,0.803,0.565,0.0,5.0,0.141,-4.711,0.0,0.235,163.085,0.474,2021-04-30
kouz1,Wayli,spotify:track:3A7dwHjFWQmMEctIQCUxDc,31.0,0.104,0.878,0.544,0.0,9.0,0.105,-11.803,0.0,0.0465,125.939,0.631,2022-10-30
Tiiwtiiw,Frota & Coco,spotify:track:0z8LIhCbGRl9hA7XvBNPgb,31.0,0.136,0.643,0.688,0.0,0.0,0.0868,-6.649,0.0,0.189,100.132,0.792,2020-01-03
"Meek Mill, Drake",Going Bad (feat. Drake),spotify:track:2IRZnDFmlqMuOrYOLnZZyc,31.0,0.259,0.889,0.496,0.0,4.0,0.252,-6.365,0.0,0.0905,86.003,0.544,2018-11-30
"Pedro Capó, Farruko",Calma - Remix,spotify:track:5iwz1NiezX7WWjnCgY5TH4,31.0,0.323,0.826,0.773,0.0,11.0,0.143,-4.218,0.0,0.0524,126.899,0.761,2018-10-05
"MEDUZA, Becky Hill, Goodboys",Lose Control,spotify:track:7CHi4DtfK4heMlQaudCuHK,31.0,0.129,0.598,0.526,0.0,10.0,0.14,-8.659,0.0,0.0415,123.935,0.529,2019-10-11
Mehdi Mozayine,Khaliti Fi Galbi Jarh,spotify:track:5tmEd2mLOHeEiN8NB9ANEn,30.0,0.225,0.738,0.59,0.0,9.0,0.107,-10.795,0.0,0.0937,149.826,0.785,2019-01-01
"Nora Fatehi, Fnaire, Mohcine Tizaf, Tanishk Bagchi",Dilbar Arabic,spotify:track:5EdkHBTXHVXrLz1AkIMweE,30.0,0.0469,0.73,0.802,0.000362,7.0,0.329,-5.869,1.0,0.0469,104.01,0.712,2018-12-03
Cheba Warda,Galbi Khasah Molah,spotify:track:1sKCCDynLxGhHesdlLGT7s,30.0,0.539,0.676,0.809,0.0,2.0,0.308,-5.114,0.0,0.116,95.972,0.907,2023-02-05
"Soolking, MERO",Hayati,spotify:track:3tSy9yUo0rb1LR61CS5O7l,30.0,0.51,0.87,0.627,0.0,10.0,0.119,-9.565,0.0,0.302,100.492,0.453,2020-03-19
Djalil Palermo,Mazalni,spotify:track:4Mi1B4Sc3u5zkLaEB7PETp,30.0,0.344,0.569,0.733,0.0,1.0,0.213,-7.082,0.0,0.0941,94.855,0.414,2022-07-25
"Surf Mesa, Emilee",ily (i love you baby) (feat. Emilee),spotify:track:62aP9fBQKYKxi7PDXwcUAS,30.0,0.0686,0.674,0.774,0.00188,11.0,0.393,-7.567,0.0,0.0892,112.05,0.33,2019-11-26
"Ghali, Soolking",Jennifer (feat. Soolking),spotify:track:5D9JF4DdfiW7k8RQ4hjGzN,30.0,0.301,0.835,0.664,2.21e-06,5.0,0.0892,-8.776,1.0,0.157,91.532,0.657,2020-05-29
"DJ Hamida, Cheb Bello, Balti",Msayfa,spotify:track:1IJJhCUJWC2TwtM57O5FQp,30.0,0.171,0.69,0.912,0.0,6.0,0.116,-4.097,1.0,0.321,101.932,0.771,2019-07-05
"benny blanco, Halsey, Khalid",Eastside (with Halsey & Khalid),spotify:track:7FGq80cy8juXBCD2nrqdWU,30.0,0.549,0.632,0.686,0.0,6.0,0.2,-7.665,0.0,0.243,89.949,0.329,2018-12-07
Lbenj,KOSSORI,spotify:track:6M5OPKUyBW8Wbccm804iqn,30.0,0.499,0.846,0.707,0.00177,1.0,0.0877,-7.67,0.0,0.249,68.989,0.82,2022-12-30
"Naps, Ninho",6.3,spotify:track:3lTL4LdFKVF51lseI2nk5D,30.0,0.688,0.875,0.613,0.0,3.0,0.114,-7.229,0.0,0.21,119.964,0.752,2020-02-28
Adele,Easy On Me,spotify:track:46IZ0fSY2mpAiktS3KOqds,30.0,0.578,0.604,0.366,0.0,5.0,0.133,-7.519,1.0,0.0282,141.981,0.13,2021-11-19
PNL,91's,spotify:track:4LAGHmHcSt0HHwXCJcFri6,30.0,0.277,0.779,0.705,0.0,4.0,0.0804,-7.834,0.0,0.0827,103.048,0.228,2019-04-05
"Soolking, Jul",Fruit de la zone - Bonus Track,spotify:track:5rFBTatsGB4zKI1xg5hReV,30.0,0.492,0.707,0.883,4.6e-06,4.0,0.088,-4.611,0.0,0.0442,99.971,0.373,2018-11-02
Abduh,MARK,spotify:track:7xuoic8xwZtXu6iK2HAjTZ,30.0,0.25,0.904,0.544,0.023,10.0,0.0768,-9.606,0.0,0.232,130.004,0.611,2022-03-25
"Lil Baby, Gunna",Drip Too Hard (Lil Baby & Gunna),spotify:track:78QR3Wp35dqAhFEc2qAGjE,30.0,0.0852,0.897,0.662,0.0,1.0,0.534,-6.903,0.0,0.292,112.511,0.389,2018-10-05
"Lartiste, Caroliina",Mafiosa (feat. Caroliina),spotify:track:5gdvfF2E5yojFV1XxAXRnu,30.0,0.258,0.867,0.724,0.0,6.0,0.0527,-4.266,1.0,0.0978,128.97,0.757,2018-02-23
"Don Bigg, Marwan Moussa",Ghi T9al (Et2al),spotify:track:4MXfLQoPe89uPqVd7NApfn,30.0,0.0201,0.919,0.599,8.26e-05,0.0,0.078,-5.872,0.0,0.0457,110.016,0.553,2023-01-03
Didou Parisien,Bye Bye lmiziria,spotify:track:3KjVFfbEZPUj1076iJHdLA,30.0,0.462,0.668,0.832,0.0,9.0,0.154,-7.066,1.0,0.046,91.962,0.916,2020-09-09
"Koba LaD, Niska",RR 9.1,spotify:track:28fP6qcMGPfYOjrx8AOWFn,29.0,0.0703,0.942,0.564,0.0,2.0,0.078,-6.293,1.0,0.407,126.069,0.393,2019-04-19
TIF,SHADOW BOXING,spotify:track:2TqUQbVg1bgahl09szanuE,29.0,0.598,0.547,0.672,0.0,8.0,0.0964,-7.73,0.0,0.174,100.791,0.0862,2023-03-10
"Tagne, A.L.A",Hustler,spotify:track:7y3j6TAPxcyDvDRC9OEY7Z,29.0,0.659,0.611,0.67,0.0,9.0,0.365,-4.497,1.0,0.176,76.52,0.542,2020-10-30
"Lady Gaga, Bradley Cooper",Shallow,spotify:track:2VxeLyX666F8uXCJ0dZF8B,29.0,0.371,0.572,0.385,0.0,7.0,0.231,-6.362,1.0,0.0308,95.799,0.323,2018-10-05
Shobee,Makayn Tahed,spotify:track:49b7BrIj4LRwie8XVq8yrt,29.0,0.202,0.865,0.722,9.02e-05,4.0,0.263,-7.211,0.0,0.235,133.123,0.48,2023-06-23
kouz1,Story Insta,spotify:track:1rOalFQe0DO01zE1JJpxTa,29.0,0.431,0.675,0.704,0.0,10.0,0.0816,-7.372,0.0,0.0611,164.064,0.781,2019-07-27
PNL,J’comprends pas,spotify:track:1CxtymiucDK0AB9vgGZ6q2,29.0,0.228,0.373,0.523,0.0171,1.0,0.111,-9.111,1.0,0.041,104.959,0.0398,2015-03-02
Mohammed Saeed,Alo Aleky,spotify:track:0zzrAsIPYKENTWOwZqYjYp,29.0,0.921,0.671,0.41,0.00181,7.0,0.102,-8.192,0.0,0.183,165.955,0.51,2022-11-16
Uzishettan,Liyem,spotify:track:38dFwM306LaXqnc4hGHpaB,29.0,0.563,0.731,0.626,0.0,4.0,0.115,-6.049,0.0,0.0485,117.014,0.433,2022-03-24
"DYSTINCT, 3robi, Inkonnu, YAM",Pikala (feat. 3robi & Inkonnu),spotify:track:51V6P9QhItNSNVgu72PF5c,29.0,0.219,0.898,0.532,7.84e-06,5.0,0.105,-7.807,0.0,0.0643,120.091,0.914,2021-07-09
"Pop Smoke, 50 Cent, Roddy Ricch",The Woo (feat. 50 Cent & Roddy Ricch),spotify:track:1H7KnK26kc1YyellpbINEn,29.0,0.0221,0.49,0.618,3.77e-06,1.0,0.259,-5.655,1.0,0.104,99.7,0.286,2020-07-03
Pop Smoke,What You Know Bout Love,spotify:track:1tkg4EHVoqnhR6iFEXb60y,29.0,0.65,0.709,0.548,1.59e-06,10.0,0.133,-8.493,1.0,0.353,83.995,0.543,2020-07-03
SZA,Kill Bill,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,29.0,0.0521,0.644,0.735,0.144,8.0,0.161,-5.747,1.0,0.0391,88.98,0.418,2022-12-08
Mehdi Mozayine,Ça Fait Plaisir,spotify:track:21LqDqDks5vNjYB7yEe8Im,28.0,0.229,0.65,0.598,0.0,11.0,0.0721,-10.19,0.0,0.315,170.043,0.643,2020-10-10
kouz1,Ana,spotify:track:1Mbtfx8kfwxKp9IIuGqNqm,28.0,0.205,0.723,0.715,9.85e-06,5.0,0.111,-6.764,1.0,0.0636,116.036,0.681,2023-01-13
"Soolking, Heuss L'enfoiré",La Kichta,spotify:track:0Iyt1ZnlZibH8QdEKrGMTR,28.0,0.0731,0.935,0.44,0.0,9.0,0.0749,-7.64,0.0,0.0926,117.926,0.846,2020-03-19
"Cardi B, Megan Thee Stallion",WAP (feat. Megan Thee Stallion),spotify:track:4Oun2ylbjFKMPTiaSbbCih,28.0,0.0194,0.935,0.454,0.0,1.0,0.0824,-7.509,1.0,0.375,133.073,0.357,2020-08-07
"XXXTENTACION, Lil Pump, Swae Lee, Maluma",Arms Around You (feat. Maluma & Swae Lee),spotify:track:2LskIZrCeLxRvCiGP8gxlh,28.0,0.0302,0.703,0.723,2.06e-06,9.0,0.126,-5.45,0.0,0.0412,104.969,0.288,2018-10-25
MA3IZ,9SARA D LIL,spotify:track:6oYWJ2jG1gaRJcbaFUyDtb,28.0,0.66,0.772,0.444,0.0,10.0,0.123,-8.573,1.0,0.0436,133.009,0.463,2023-03-07
Ta Ha,بالهدى,spotify:track:0aDZlrKCeRuZSSg6SXDXMF,28.0,0.527,0.707,0.452,0.0,1.0,0.123,-12.468,0.0,0.0626,136.244,0.741,2023-02-05
DaBaby,BOP,spotify:track:6Ozh9Ok6h4Oi1wUSLtBseN,28.0,0.189,0.769,0.787,0.0,11.0,0.129,-3.909,1.0,0.367,126.77,0.836,2019-09-27
Inkonnu,Hilun,spotify:track:2OQFKqDJhmdBjVHCbi09BC,28.0,0.555,0.895,0.607,0.0,1.0,0.132,-9.811,0.0,0.428,100.02,0.617,2020-07-27
Maes,Street,spotify:track:7x3kHHEczVkeuuFkUKjUv7,28.0,0.304,0.664,0.619,0.0,7.0,0.265,-7.631,0.0,0.05,147.932,0.483,2020-01-16
"Eminem, Dina Rae",Superman,spotify:track:4woTEX1wYOTGDqNXuavlRC,28.0,0.0215,0.802,0.755,0.0,4.0,0.295,-3.138,0.0,0.0564,130.027,0.58,2002-05-26
Cravata,غبرتي عليا - Cover libianca people - 2023 - nouveauté,spotify:track:1F4AZDDP7VW3DTDOBtaO39,28.0,0.168,0.656,0.431,0.0,0.0,0.292,-8.859,0.0,0.0595,66.686,0.368,2023-02-17
Maestro,Fidèle,spotify:track:0vEXPqhROQURy2x7FuLEcK,28.0,0.0898,0.744,0.683,7.84e-05,2.0,0.0819,-5.044,0.0,0.12,100.028,0.666,2019-11-17
Fnaire,Siri Siri,spotify:track:5yBhQWfn9WvNFvV2P08JXe,28.0,0.209,0.702,0.855,0.0,10.0,0.11,-4.495,0.0,0.0732,110.98,0.906,2018-04-10
Soul A,Chebba,spotify:track:2oDgCYV9ynHCCRxvHiwuFS,28.0,0.0787,0.596,0.596,0.0,6.0,0.0936,-6.895,0.0,0.0947,164.985,0.448,2020-10-23
"Ellie Goulding, Diplo, Swae Lee",Close To Me (with Diplo) (feat. Swae Lee),spotify:track:5JEx7HbmvHQQswJCsoo9rA,27.0,0.0954,0.575,0.758,0.0,1.0,0.394,-5.029,0.0,0.0618,144.107,0.493,2018-10-24
"Drake, Lil Durk",Laugh Now Cry Later (feat. Lil Durk),spotify:track:2SAqBLGA283SUiwJ3xOUVI,27.0,0.244,0.761,0.518,3.47e-05,0.0,0.107,-8.871,1.0,0.134,133.976,0.522,2020-08-14
Naps,La kiffance,spotify:track:1bwhDrXcAtqePp8mNJ0pTe,27.0,0.228,0.805,0.637,0.0,6.0,0.071,-6.515,1.0,0.0869,140.045,0.678,2021-04-02
"MEDUZA, Goodboys",Piece Of Your Heart,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,27.0,0.0404,0.677,0.744,0.00016,10.0,0.074,-6.806,0.0,0.0295,124.08,0.631,2019-02-01
"Nassi, Tawsen",Diali,spotify:track:4XO9kZEztAPhjhXMfKXJ5m,27.0,0.0422,0.686,0.769,0.0,4.0,0.335,-3.485,0.0,0.0444,100.102,0.646,2023-03-01
"THE SCOTTS, Travis Scott, Kid Cudi",THE SCOTTS,spotify:track:39Yp9wwQiSRIDOvrVg7mbk,27.0,0.233,0.716,0.537,0.0,0.0,0.157,-7.648,0.0,0.0514,129.979,0.28,2020-04-24
"Booba, JSX",Mona Lisa,spotify:track:5LYRIyhmlrDAQsYdHEvP0f,27.0,0.683,0.784,0.529,0.0,11.0,0.118,-7.681,0.0,0.0742,134.041,0.246,2021-03-04
SDM,Bolide allemand,spotify:track:0EzNyXyU7gHzj2TN8qYThj,27.0,0.441,0.718,0.643,0.0,4.0,0.113,-7.473,0.0,0.16,131.825,0.645,2022-12-02
XXXTENTACION,Jocelyn Flores,spotify:track:7m9OqQk4RVRkw9JJdeAw96,27.0,0.469,0.872,0.391,4.13e-06,0.0,0.297,-9.144,0.0,0.242,134.021,0.437,2017-08-25
Makar,Mood,spotify:track:4k6yZRw7M04gZE2uW12Cw6,27.0,0.48,0.673,0.408,0.305,5.0,0.13,-15.094,0.0,0.0554,125.003,0.407,2022-08-05
"The Weeknd, Ariana Grande",Save Your Tears (with Ariana Grande) (Remix),spotify:track:37BZB0z9T8Xu7U3e65qxFy,27.0,0.0215,0.65,0.825,2.44e-05,0.0,0.0936,-4.645,1.0,0.0325,118.091,0.593,2021-04-23
"Tagne, 7liwa",Laisse Tomber,spotify:track:5VpkGOSBwYh0ikxPxmR2ld,27.0,0.657,0.771,0.606,0.00734,1.0,0.0624,-7.557,1.0,0.152,106.97,0.685,2022-08-12
"Dollypran, LFERDA",L'appel,spotify:track:7ckLKPOdCIcW0ZixYYw91a,27.0,0.221,0.927,0.626,0.0441,10.0,0.139,-10.628,0.0,0.204,96.014,0.584,2022-07-15
"Swedish House Mafia, The Weeknd",Moth To A Flame (with The Weeknd),spotify:track:0VO8gYVDSwM1Qdd2GsMoYK,27.0,0.0027,0.553,0.659,0.0,8.0,0.105,-7.295,1.0,0.0391,120.146,0.105,2022-04-15
"Maestro, Stormy",Koulchi Dayez,spotify:track:00kYHKxM4xFLqyvGVWSCE7,27.0,0.454,0.799,0.6,0.0,8.0,0.13,-8.182,0.0,0.213,125.056,0.467,2020-07-01
Omah Lay,soso,spotify:track:1wADwLSkYhrSmy4vdy6BRn,27.0,0.424,0.711,0.725,0.129,3.0,0.11,-8.315,0.0,0.0941,105.016,0.53,2022-07-14
"Eminem, Joyner Lucas",Lucky You (feat. Joyner Lucas),spotify:track:60SdxE8apGAxMiRrpbmLY0,27.0,0.0627,0.876,0.786,0.0,10.0,0.127,-4.884,0.0,0.306,153.068,0.575,2018-08-31
