Artist,TrackName,TrackId,TimesRepeated,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence,release_date
Sjava,Umcebo,spotify:track:1UbcJTEckwzqLEWOkcXGno,3,0.377,0.706,0.511,0.00933,8.0,0.11,-10.08,1.0,0.0332,127.896,0.242,2020-12-04
Sam Smith,Have Yourself A Merry Little Christmas,spotify:track:1Qi2wh8fFgDV7tl4Sj3f2K,3,0.957,0.438,0.178,0.0,5.0,0.316,-9.402,1.0,0.0414,75.248,0.344,2014-12-05
ZAYN,Vibez,spotify:track:6T6D9CIrHkALcHPafDFA6L,3,0.241,0.643,0.671,0.0178,7.0,0.12,-7.45,1.0,0.0842,96.924,0.297,2021-01-15
"Geato, Amapiano",Cyril Ramaphosa Ipad - Amapiano Remix,spotify:track:0tmQCID6UzZpc7trrhuibW,3,0.0233,0.897,0.49,0.872,10.0,0.123,-15.356,1.0,0.0674,112.009,0.16,2021-07-09
Chuck Berry,Run Rudolph Run,spotify:track:2pnPe4pJtq7689i5ydzvJJ,3,0.812,0.681,0.715,9.43e-06,7.0,0.0777,-10.609,0.0,0.0912,152.132,0.957,1986-01-01
Ava Max,Salt,spotify:track:7vgv8KZBSo0TPzyIWG9yzV,3,0.131,0.693,0.835,0.0,6.0,0.073,-3.242,1.0,0.0623,128.057,0.743,2019-12-12
Joji,Sanctuary,spotify:track:3xaugmCyXrVkrDTXbFkMW3,3,0.422,0.552,0.65,0.000275,1.0,0.372,-7.199,1.0,0.128,167.788,0.316,2019-06-14
Jimin,Like Crazy,spotify:track:3Ua0m0YmEjrMi9XErKcNiR,3,0.0025,0.629,0.733,0.0,7.0,0.357,-5.445,1.0,0.0419,120.001,0.362,2023-03-24
"Post Malone, SZA",Staring At The Sun (feat. SZA),spotify:track:5KE9b4x7Zj2A8XtbkqhqTe,3,0.25,0.724,0.772,0.0,6.0,0.308,-4.389,0.0,0.184,95.074,0.347,2019-09-06
"Ofenbach, Quarterhead, Norma Jean Martine",Head Shoulders Knees & Toes (feat. Norma Jean Martine),spotify:track:6i7zAdNhzUN2k1HcrBxPHG,3,0.0247,0.798,0.828,2.55e-06,2.0,0.121,-5.36,1.0,0.193,124.962,0.6,2020-05-08
"Masterpiece YVK, Tyler ICU, Pure Surprise",Kunkra (feat. Tyler ICU & Pure Surprise),spotify:track:7phYpo5NJGxjHdnUTUYRK9,3,0.00209,0.858,0.596,0.0698,2.0,0.0403,-13.219,1.0,0.0618,113.024,0.188,2022-11-03
5 Seconds of Summer,No Shame,spotify:track:5JSVa5i6lFPoyOzK4gj0Ox,3,0.0186,0.576,0.815,2.07e-06,7.0,0.158,-3.125,1.0,0.0361,90.972,0.445,2020-02-05
Lewis Capaldi,Forget Me,spotify:track:5uSFGgIfHMT3osrAd9n9ym,3,0.296,0.669,0.742,0.0,1.0,0.355,-3.518,0.0,0.0441,101.982,0.716,2022-09-09
"A-Reece, Ayanda Jiya",RE$iDUAL $ELF-IMAGE,spotify:track:7GCzICGYQ3KiIGlFA968YN,3,0.166,0.462,0.445,0.0,11.0,0.124,-12.512,0.0,0.401,71.131,0.174,2020-08-15
Beyoncé,BLACK PARADE,spotify:track:2qzUpSVI4NnPyWxbXwumTj,3,0.00337,0.824,0.555,6.42e-06,1.0,0.217,-5.817,1.0,0.05,120.002,0.0611,2020-06-19
Brent Faiyaz,PRICE OF FAME,spotify:track:4xKQtLZn8m2d2KJy13ZujE,3,0.132,0.428,0.367,0.0,9.0,0.149,-9.905,1.0,0.0914,71.184,0.174,2022-07-08
The Jackson 5,Santa Claus Is Coming To Town,spotify:track:6a1hzBiTkgqTsDA0Xgfh9z,3,0.271,0.682,0.577,0.000786,0.0,0.0796,-11.309,1.0,0.0352,147.331,0.943,1970-01-01
Kordhell,Murder In My Mind,spotify:track:6qyS9qBy0mEk3qYaH8mPss,3,0.00547,0.712,0.972,7.06e-05,10.0,0.128,-0.514,1.0,0.112,119.966,0.568,2022-01-21
Beyoncé,Before I Let Go - Homecoming Live Bonus Track,spotify:track:3FUXVbi9ugVUqJ3rPrfd2G,3,0.0699,0.711,0.844,0.0,6.0,0.354,-5.589,0.0,0.0967,102.999,0.469,2019-04-16
"Lil Durk, Gunna",What Happened To Virgil (feat. Gunna),spotify:track:7ohROa13QK43JBRqfCmz4P,3,0.067,0.795,0.526,2e-06,6.0,0.134,-9.086,0.0,0.204,140.037,0.194,2022-03-11
Yeat,Monëy so big,spotify:track:7BbaIYAdi3pg4MGl6PHwPv,3,0.121,0.693,0.575,0.0,2.0,0.104,-7.633,1.0,0.0906,138.016,0.353,2021-09-10
Lil Tecca,Did It Again,spotify:track:6alCTRgBPoeAFi2N4il9Q4,3,0.185,0.686,0.561,0.0,10.0,0.114,-9.929,0.0,0.191,148.775,0.186,2019-08-30
"Dlala Thukzin, Zaba, Sykes",iPlan,spotify:track:5yyYL1FpimADTIftYQU0cg,3,0.0709,0.697,0.643,0.584,5.0,0.101,-10.253,0.0,0.0384,118.004,0.748,2023-09-15
"KSI, YUNGBLUD, Polo G",Patience (feat. YUNGBLUD & Polo G),spotify:track:1FhmdSGBoEqFLW16PlZOiZ,3,0.00251,0.616,0.741,0.0,7.0,0.307,-4.272,0.0,0.0426,122.012,0.431,2021-07-16
"Internet Money, Gunna, Don Toliver, NAV",Lemonade,spotify:track:02kDW379Yfd5PzW5A6vuGt,3,0.256,0.799,0.66,0.0,1.0,0.111,-6.153,0.0,0.079,140.04,0.471,2020-08-14
Kendrick Lamar,Mirror,spotify:track:5LOiuvbH62YGtnwe6Ltt4T,3,0.225,0.652,0.67,1.4e-05,2.0,0.0804,-8.766,1.0,0.0639,91.933,0.274,2022-05-13
KSI,You,spotify:track:7HuLU1p0GVmaDdaRUz7Xqt,3,0.357,0.805,0.783,0.0475,11.0,0.107,-6.256,1.0,0.0717,112.029,0.645,2021-07-15
Michael Bublé,I'll Be Home for Christmas,spotify:track:0tXPhc8LvM4dPvoRwI66XQ,3,0.934,0.282,0.101,5.05e-05,7.0,0.159,-14.657,1.0,0.0315,83.13,0.141,2011-10-14
"Nasty C, Rowlene",Deep Pockets,spotify:track:43fVdhR1QsfHow4n9FlkGo,3,0.48,0.83,0.456,0.0,8.0,0.0976,-11.395,1.0,0.229,120.007,0.533,2020-08-28
"JACKBOYS, Travis Scott, Don Toliver",WHAT TO DO? (feat. Don Toliver),spotify:track:4AO1XhrgJczQ9bNVxdfKQe,3,0.0695,0.643,0.594,1.46e-05,9.0,0.115,-5.191,0.0,0.0312,118.037,0.195,2019-12-27
"Ndlu Nkulu, JL SA, Notha Shoto",Nduduzo,spotify:track:6AftuPSU1HMrN1FgOBAe6Y,3,0.0188,0.739,0.756,0.00335,5.0,0.0486,-11.137,0.0,0.0386,112.011,0.548,2023-05-26
"Future, Drake, Young Thug",D4L,spotify:track:5fHrHoJKfCgBd35zwIBmUK,3,0.0128,0.718,0.706,0.0,1.0,0.352,-5.709,1.0,0.06,170.004,0.815,2020-05-01
Kendrick Lamar,Savior - Interlude,spotify:track:5PPUw4Xo3Hz6rl4GpBfd3c,3,0.807,0.618,0.43,0.0,5.0,0.189,-9.38,0.0,0.216,117.125,0.826,2022-05-13
Kehlani,Can I,spotify:track:0uDdI4fAXCuNhQbmxENdsO,3,0.419,0.574,0.791,0.0,1.0,0.0982,-3.752,1.0,0.11,119.537,0.612,2020-05-08
Kendrick Lamar,Rich - Interlude,spotify:track:2Az5ykbQiZtFWtACCMvWlP,3,0.864,0.481,0.406,0.000315,7.0,0.0869,-11.52,1.0,0.0775,91.589,0.741,2022-05-13
Trippie Redd,Topanga,spotify:track:5aXgz1oKK8Q9z9xvTmSnrO,3,0.00587,0.755,0.615,1.75e-06,4.0,0.109,-8.245,1.0,0.0454,105.955,0.039,2018-11-09
"Nasty C, Ari Lennox",Black And White,spotify:track:7LMbVWgxwhTEOm44Zmp8Ty,3,0.0576,0.678,0.63,0.0,11.0,0.113,-4.712,0.0,0.367,71.596,0.758,2020-08-28
Jhené Aiko,Triggered (freestyle),spotify:track:3zPgAKn5tbmCuCKrR3r7qE,3,0.799,0.485,0.389,0.0,0.0,0.146,-10.765,1.0,0.298,93.175,0.391,2020-03-06
Cat Burns,go,spotify:track:4VtRHZ4tBDHaWltVAytlLY,3,0.88,0.663,0.251,0.0,6.0,0.0932,-9.87,0.0,0.0435,90.272,0.528,2020-07-31
Kanye West,Selah,spotify:track:39JRmdKFka1Oe09FoOCPI4,3,0.647,0.482,0.618,0.000859,9.0,0.32,-5.673,0.0,0.197,90.076,0.146,2019-10-25
"Ed Sheeran, Taylor Swift",The Joker And The Queen (feat. Taylor Swift),spotify:track:6N1K5OVVCopBjGViHs2IvP,3,0.924,0.528,0.309,2.1e-06,0.0,0.282,-7.398,1.0,0.0329,133.83,0.307,2022-02-11
"RAYE, 070 Shake",Escapism. - Sped Up,spotify:track:4rPJSqrov3zqGwXlemLBMw,3,0.0857,0.435,0.768,0.000231,6.0,0.0918,-5.352,0.0,0.201,107.588,0.378,2022-11-25
Taylor Swift,Only The Young - Featured in Miss Americana,spotify:track:2slqvGLwzZZYsT4K4Y1GBC,3,0.00244,0.56,0.78,0.0,5.0,0.0714,-4.895,0.0,0.0517,93.516,0.602,2020-01-31
The Chainsmokers,High,spotify:track:3t4KHjd8uQpJJ2fa0fRIpR,3,0.0492,0.601,0.787,0.0,0.0,0.142,-6.178,1.0,0.031,134.981,0.525,2022-01-28
J. Cole,c l o s e,spotify:track:4YiY551vHi6glMtgVxuqAy,3,0.32,0.582,0.912,0.0,9.0,0.0931,-5.637,1.0,0.432,87.931,0.515,2021-05-14
"Ed Sheeran, Chris Stapleton, Bruno Mars",BLOW (with Chris Stapleton & Bruno Mars),spotify:track:7hvO2qCwJVZxiyoA7c9i5d,3,0.000245,0.631,0.796,0.0108,1.0,0.38,-5.35,1.0,0.0401,92.47,0.596,2019-07-12
"J. Cole, Bas",h u n g e r . o n . h i l l s i d e (with Bas),spotify:track:5BwQjRasNcdRPuVWKcHto2,3,0.126,0.563,0.703,0.0,2.0,0.213,-5.756,1.0,0.0702,94.983,0.294,2021-05-14
Jessica Darrow,Surface Pressure,spotify:track:6K5ph5mq1qprHae3TrgTj5,3,0.0165,0.652,0.583,1.65e-06,2.0,0.042,-8.302,1.0,0.322,180.042,0.401,2022-01-27
J. Cole,p u n c h i n ‘ . t h e . c l o c k,spotify:track:57ZUX6TNyKLBydAdVVd02x,3,0.197,0.769,0.74,0.0,11.0,0.171,-6.579,0.0,0.378,94.104,0.692,2021-05-14
"Joyner Lucas, Will Smith",Will - Remix,spotify:track:6WI33r2QRxyxttn3KH0XkC,3,0.107,0.766,0.579,0.000642,9.0,0.143,-8.426,0.0,0.287,142.932,0.217,2020-05-15
"Makhadzi, Penny Penny",Milandu Bhe,spotify:track:3PzxOM07M3f4atkSlnxiaI,3,0.14,0.47,0.75,0.00468,8.0,0.0672,-8.913,1.0,0.268,168.128,0.632,2022-11-18
"Metro Boomin, 21 Savage, Young Nudy",Umbrella (with 21 Savage & Young Nudy),spotify:track:2Yt4SXIgmoaPZHGdRafp4P,3,0.0838,0.822,0.788,0.000173,11.0,0.359,-3.634,0.0,0.173,111.016,0.389,2022-12-02
Olivia Rodrigo,hope ur ok,spotify:track:1zejeOnykpCoyVSit6Bwp3,3,0.388,0.443,0.298,1e-05,0.0,0.103,-12.181,1.0,0.0644,77.253,0.172,2021-05-21
"The Weeknd, Future",Double Fantasy (with Future),spotify:track:4VMRsbfZzd3SfQtaJ1Wpwi,3,0.00621,0.6,0.567,8.73e-06,9.0,0.495,-7.269,0.0,0.033,119.043,0.0951,2023-04-21
"Inkabi Zezwe, Sjava, Big Zulu",Intro (Inkabi Zezwe),spotify:track:5S1axLTRin5cSVVle9bSbO,3,0.108,0.694,0.729,0.0,5.0,0.626,-6.789,0.0,0.13,127.475,0.948,2023-05-12
Gunna,WUNNA,spotify:track:0y7Ao3CVJsyKFmqdjutiIF,3,0.0217,0.89,0.455,0.0058,0.0,0.11,-9.0,1.0,0.255,148.009,0.313,2020-05-22
"Vusi Nova, Jessica Mbangeni",As'phelelanga (feat. Jessica Mbangeni),spotify:track:1cPIJkUq5LC7xbNK4mI2Kp,3,0.381,0.428,0.817,0.0,11.0,0.491,-6.883,1.0,0.374,140.957,0.676,2018-08-17
Chase Atlantic,Swim,spotify:track:3M0lSi5WW79CXQamgSBIjx,3,0.27,0.666,0.542,0.0,8.0,0.0765,-6.429,1.0,0.0392,120.134,0.0771,2017-10-04
"Jason Derulo, David Guetta, Nicki Minaj, Willy William",Goodbye (feat. Nicki Minaj & Willy William),spotify:track:5Xn4IyTtW6FUGIUyWjbUHG,3,0.0776,0.643,0.904,0.0,0.0,0.189,-3.694,1.0,0.0739,103.028,0.481,2018-08-24
"Kamo Mphela, Nobantu Vilakazi, 9umba",Percy Tau,spotify:track:1xspOMs469p7NKQJVHlj24,3,0.138,0.775,0.479,0.0121,8.0,0.105,-12.928,1.0,0.341,150.648,0.399,2021-04-09
Mac Miller,Self Care,spotify:track:5bJ1DrEM4hNCafcDd1oxHx,3,0.367,0.52,0.538,0.00187,1.0,0.119,-8.109,1.0,0.206,141.894,0.177,2018-08-03
"Tyla Yaweh, Post Malone",Tommy Lee (feat. Post Malone),spotify:track:5QZKcQDp0tCcvMdyqEciBV,3,0.218,0.457,0.621,0.0,10.0,0.0944,-5.923,1.0,0.138,85.359,0.634,2020-06-12
"Kanye West, Clipse, Kenny G",Use This Gospel,spotify:track:0oPOuDmmkVp3h6puekhs6P,3,0.614,0.611,0.459,0.0,0.0,0.126,-3.926,0.0,0.0422,148.28,0.177,2019-10-25
"Kanye West, Ty Dolla $ign, Ant Clemons",Everything We Need,spotify:track:24bnCCysWnbNRNUT4LpHcP,3,0.312,0.894,0.416,0.0,9.0,0.146,-6.823,0.0,0.0538,116.96,0.463,2019-10-25
Tyga,SWISH,spotify:track:55GiOwtxNajXVbpjjIzMnD,3,0.0831,0.884,0.541,0.0,11.0,0.118,-5.608,1.0,0.221,105.009,0.274,2018-07-25
"Mr JazziQ, DJ Biza, Zan'Ten",Bizaza (feat. DJ Biza & Zan'Ten),spotify:track:4QDW2btyMmz4njDmlK5f43,3,0.0285,0.842,0.503,0.115,0.0,0.0687,-10.899,1.0,0.0779,112.002,0.339,2022-08-12
Elaine,I/You,spotify:track:5pFvJMDiIFlJLcBQ9i9UAx,3,0.596,0.778,0.49,2.74e-05,9.0,0.0962,-7.375,0.0,0.244,84.001,0.291,2019-09-29
Lianie May,Bietjie Benoni,spotify:track:5JGkomhAMrzfikSR4BGuYh,3,0.0427,0.701,0.9,8.22e-05,3.0,0.0755,-3.721,1.0,0.0582,142.972,0.863,2022-04-29
Quavo,WORKIN ME,spotify:track:4MAsYGSgxsaj73dC2lvFC4,3,0.205,0.792,0.657,4.1e-06,8.0,0.196,-4.245,1.0,0.191,169.969,0.228,2018-10-12
"DJ Khaled, Post Malone, DaBaby, Megan Thee Stallion, Lil Baby","I DID IT (feat. Post Malone, Megan Thee Stallion, Lil Baby & DaBaby)",spotify:track:20GrahbI4AzAOWxpYfDKkf,3,0.00196,0.757,0.721,0.0,4.0,0.647,-2.906,0.0,0.0691,124.036,0.364,2021-04-30
"Tyler, The Creator",I THINK,spotify:track:4f8Mh5wuWHOsfXtzjrJB3t,3,0.00881,0.826,0.579,0.0,8.0,0.129,-8.241,0.0,0.0801,121.075,0.431,2019-05-17
6LACK,Switch,spotify:track:29ZZAShKhwRUuKULSNtxX6,3,0.0409,0.66,0.658,0.00595,7.0,0.102,-6.127,1.0,0.0387,176.701,0.153,2018-09-14
"Beyoncé, Kendrick Lamar",AMERICA HAS A PROBLEM (feat. Kendrick Lamar),spotify:track:6l8mgVN9Xf1hiDIFGA6CTE,3,0.0112,0.784,0.7,1.76e-05,1.0,0.163,-5.289,1.0,0.0396,126.015,0.204,2023-05-19
Drake,Mob Ties,spotify:track:7rC5Pl8rQSX4myONQHYPBK,3,0.045,0.754,0.575,0.00131,4.0,0.276,-8.393,0.0,0.0682,86.009,0.491,2018-06-29
Joyner Lucas,I Love,spotify:track:30z4LVkScpeNhwHFIB8Ewa,3,0.274,0.671,0.565,6.51e-05,11.0,0.37,-7.401,0.0,0.16,150.014,0.561,2018-10-17
Kanye West,God Is,spotify:track:6xRWoYwfwIKnT8bQGzKbxR,3,0.34,0.656,0.637,0.0,1.0,0.187,-3.867,1.0,0.0256,105.037,0.267,2019-10-25
Stillaround,Sad Selfies,spotify:track:25bDe20rASVVOa3cXpWpxn,3,0.589,0.702,0.342,0.0155,6.0,0.132,-10.26,0.0,0.0811,140.039,0.251,2019-07-02
"Kelvin Momo, Mhaw Keys",Song Cry,spotify:track:4TqVIgEPZ8ObQXSYPbXvZj,3,0.0262,0.524,0.487,0.0176,5.0,0.0804,-14.618,1.0,0.0468,112.015,0.208,2021-12-17
"DJ Khaled, Future, SZA",BEAUTIFUL (feat. Future & SZA),spotify:track:5kYSScXYOZYyi0fxramiW6,3,0.103,0.489,0.55,0.0,6.0,0.118,-6.729,1.0,0.233,171.882,0.241,2022-08-26
"NAV, Lil Baby, Travis Scott",Never Sleep (with Lil Baby feat. Travis Scott),spotify:track:3GdWfmQBiiJrDUvSZS1bGv,3,0.00639,0.819,0.651,0.0,1.0,0.122,-5.829,1.0,0.169,139.957,0.501,2022-07-29
"Zuko SA, Nwabisa-G",Qhawe lam,spotify:track:2moWw0WSvfyZ7bXe1JOtx6,3,0.43,0.654,0.314,7.07e-06,7.0,0.106,-11.675,1.0,0.113,80.014,0.182,2021-07-02
Cassper Nyovest,To Whom it May Concern,spotify:track:48kRiwWllyUvwVktXXSxyF,3,0.434,0.651,0.678,0.0,11.0,0.412,-12.115,1.0,0.5,92.688,0.407,2020-09-11
"Mellow & Sleazy, 2woshort, LastbornDiroba, Al xapo, Sunde","Sporofita (feat. 2woshort, LastbornDiroba, Al xapo & Sunde)",spotify:track:5BIx0uTDnCBe16E3TglWVF,3,0.041,0.847,0.693,0.000594,2.0,0.0372,-6.794,1.0,0.0461,112.004,0.108,2022-07-29
"Ariana Grande, Doja Cat, Megan Thee Stallion","34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix",spotify:track:2sQH02O2HBCPJCztBrCWNa,3,0.211,0.659,0.662,0.0,5.0,0.228,-5.768,1.0,0.434,109.957,0.704,2021-02-19
"benny blanco, Marshmello, Vance Joy",You (with Marshmello & Vance Joy),spotify:track:1GkHyypTFkUf0QQKwYoXH4,3,0.0493,0.668,0.563,0.0,11.0,0.119,-6.433,1.0,0.0522,103.116,0.305,2021-01-29
"Travis Scott, Rob49, 21 Savage",TOPIA TWINS (feat. Rob49 & 21 Savage),spotify:track:0lodMO0qK83vfPiiD7FMEt,3,0.06,0.715,0.567,0.0,1.0,0.0655,-4.481,0.0,0.0865,160.098,0.332,2023-07-28
Camila Cabello,Consequences - orchestra,spotify:track:1ArLnG0bHaHPXqf08sEKM0,3,0.645,0.547,0.289,0.0,0.0,0.148,-8.131,1.0,0.0348,104.851,0.213,2018-10-09
Migos,Avalanche,spotify:track:4KD0lLJ4OGonZhBeKtct9I,3,0.0985,0.917,0.623,0.0,1.0,0.0833,-8.231,1.0,0.135,126.063,0.687,2021-06-11
A-Reece,For My Sanity,spotify:track:5niAmm5V1bj0wY4IVcwd3u,3,0.23,0.627,0.633,0.000128,3.0,0.231,-7.573,0.0,0.136,80.142,0.301,2022-04-20
Alessia Cara,Out Of Love,spotify:track:4WzhjxvLP95y7AMDy0Atwb,3,0.8,0.481,0.267,0.0,7.0,0.249,-9.249,1.0,0.0339,117.64,0.137,2018-11-30
"Travis Scott, James Blake, 21 Savage",TIL FURTHER NOTICE (feat. James Blake & 21 Savage),spotify:track:76gcXhY3Zv6wW0BTe9nHJo,3,0.174,0.65,0.659,0.00772,3.0,0.126,-6.522,0.0,0.123,76.985,0.154,2023-07-28
Kanye West,On God,spotify:track:2SasoXZyv82yYgHiVOvxQn,3,0.0671,0.41,0.886,0.0,9.0,0.461,-4.413,0.0,0.155,72.577,0.393,2019-10-25
Halle,Angel,spotify:track:2soZTM1x1GBiQGMAsXKXpd,3,0.249,0.511,0.446,0.0,5.0,0.248,-7.299,0.0,0.0293,69.505,0.216,2023-08-04
SZA,SOS,spotify:track:5xMw6qCcpd2gBXPGTegC4W,3,0.669,0.507,0.657,6.97e-06,7.0,0.0947,-7.356,0.0,0.233,119.159,0.506,2022-12-09
Beyoncé,HEATED,spotify:track:1w7cgGZR86yWz1pA2puVJD,3,0.0636,0.785,0.732,0.000807,1.0,0.265,-5.724,1.0,0.164,110.952,0.496,2022-07-29
Beyoncé,PLASTIC OFF THE SOFA,spotify:track:6ufcuVInt0ocHrUimDjGlb,3,0.14,0.618,0.712,4.53e-06,1.0,0.575,-8.246,1.0,0.114,97.057,0.305,2022-07-29
Emtee,Logan,spotify:track:5mhdV4sZBPbjK8EcNy2DWA,3,0.222,0.829,0.572,0.0,11.0,0.128,-7.126,0.0,0.119,101.02,0.298,2021-04-09
Beyoncé,COZY,spotify:track:0mKGwFMHzTprtS2vpR3b6s,3,0.000828,0.556,0.63,0.00468,7.0,0.155,-8.15,1.0,0.102,149.147,0.367,2022-07-29
SZA,Too Late,spotify:track:4Mteyd60tfstDuzfkGqXx1,3,0.773,0.415,0.692,0.000624,11.0,0.341,-7.52,1.0,0.0763,101.867,0.355,2022-12-08
"j-hope, J. Cole",on the street (with J. Cole),spotify:track:5wxYxygyHpbgv0EXZuqb9V,3,0.532,0.681,0.821,0.00111,11.0,0.0921,-5.12,0.0,0.131,94.074,0.813,2023-03-03
"Pcee, Mr JazziQ, Umthakathi Kush, Sizwe Alakine","Ngenza ngama bomu (feat. Mr JazziQ, Umthakathi Kush & Sizwe Alakine)",spotify:track:3RKYDNNXnrgW73Ivu0cJdB,3,0.063,0.823,0.336,0.00718,5.0,0.0345,-14.758,1.0,0.139,111.013,0.635,2023-05-19
"KSI, Swarmz, Tion Wayne",Houdini (feat. Swarmz & Tion Wayne),spotify:track:0znWS8K0AI1PrG7IBpllt8,3,0.000286,0.549,0.522,6.32e-05,1.0,0.13,-8.471,1.0,0.219,104.509,0.708,2020-05-21
"Kygo, Avicii, Sandro Cavazza",Forever Yours - Avicii Tribute,spotify:track:3o1CUVeHIid49sabk6A6Nf,3,0.253,0.529,0.612,0.0,10.0,0.246,-8.794,1.0,0.052,119.272,0.434,2020-01-24
Ed Sheeran,Celestial,spotify:track:7xTDT7gyIrv0xWpwwXExxU,3,0.0529,0.574,0.852,0.0,2.0,0.161,-1.248,1.0,0.0397,123.038,0.501,2020
"Dreamville, J. Cole, Lute, DaBaby",Under The Sun (with J. Cole & Lute feat. DaBaby),spotify:track:6MF4tRr5lU8qok8IKaFOBE,3,0.511,0.691,0.64,0.0,0.0,0.409,-6.441,1.0,0.369,138.672,0.163,2019-07-05
"Samthing Soweto, Mlindo The Vocalist, DJ Maphorisa, Kabza De Small",Lotto,spotify:track:56K9QwQzVu0hhwFFbXNOoA,3,0.00448,0.873,0.698,0.00534,1.0,0.0389,-8.253,0.0,0.0483,115.991,0.336,2019-09-20
Taylor Swift,the 1,spotify:track:0Jlcvv8IykzHaSmj49uNW8,3,0.757,0.777,0.357,7.28e-06,0.0,0.108,-6.942,1.0,0.0522,139.883,0.172,2020-07-24
"Lady Gaga, BLACKPINK",Sour Candy (with BLACKPINK),spotify:track:1IWNylpZ477gIVUDpJL66u,3,0.0604,0.752,0.87,1.12e-05,9.0,0.489,-3.812,0.0,0.0623,120.006,0.784,2020-05-29
"Mellow & Sleazy, M.J, Azi",Umshini Ka Zuma (feat. M.J & Azi),spotify:track:1VCMFdzMGR3jJexhw0Xua5,3,0.0151,0.779,0.537,3.02e-05,1.0,0.0329,-7.094,1.0,0.0725,112.016,0.515,2022-04-20
"P!nk, Khalid",Hurts 2B Human (feat. Khalid),spotify:track:2BM7nF0pMIpLQOT04o691Z,3,0.131,0.463,0.62,0.0,7.0,0.0619,-5.647,1.0,0.167,83.031,0.158,2019-04-25
The Weeknd,Gasoline,spotify:track:3KyKxJ4P3pVCgaZwaq2rUC,3,0.000582,0.728,0.741,0.00206,6.0,0.33,-7.075,0.0,0.0473,123.006,0.31,2022-01-06
WhoHeem,Lets Link,spotify:track:6fMzgFFGzWCwiHMzDzNpp5,3,0.00667,0.839,0.683,0.0,10.0,0.241,-9.232,0.0,0.165,120.003,0.522,2020-08-20
Nasty C,Zulu Man,spotify:track:4b8weJzJmLrqxoz7PZRCKZ,3,0.0602,0.808,0.648,0.00988,1.0,0.098,-7.203,1.0,0.071,80.031,0.514,2020-08-28
Post Malone,I'm Gonna Be,spotify:track:1ckLp8lCl8LipXI0ypX72m,3,0.703,0.746,0.559,0.0,5.0,0.148,-4.008,1.0,0.0316,117.943,0.368,2019-09-06
"Combo M, Mrnationthingz, Cuba Beats, Sickoo, Rockess, DJ Sicky, Ndodana",Hotspot,spotify:track:28PDHCkELl8cwOtCdksjWE,3,0.0827,0.835,0.428,0.00501,2.0,0.0344,-16.848,1.0,0.0956,112.024,0.298,2023-07-08
Pop Smoke,44 BullDog,spotify:track:7sjFIZ1g5QLJLGja3k592K,3,0.0287,0.8,0.564,1.65e-06,8.0,0.112,-5.817,1.0,0.4,139.989,0.318,2020-07-03
"MDU aka TRP, Kabza De Small",Temptation,spotify:track:3v0nFF2zMSxFzmwAGsRvkg,3,0.00366,0.719,0.762,0.938,2.0,0.0561,-11.44,1.0,0.0406,113.002,0.317,2021-12-02
Charlie Puth,I Warned Myself,spotify:track:3707IBa4HnS3zDDoWfeUBl,3,0.562,0.488,0.311,0.000548,10.0,0.161,-11.467,0.0,0.297,184.112,0.579,2019-08-21
Taylor Swift,I Forgot That You Existed,spotify:track:43rA71bccXFGD4C8GOpIlN,3,0.298,0.664,0.316,2.03e-06,5.0,0.0812,-10.345,1.0,0.519,92.875,0.541,2019-08-23
Drake,Middle of the Ocean,spotify:track:410TZrK18uRjtsTunG14cl,3,0.18,0.466,0.703,0.0,4.0,0.422,-5.774,0.0,0.393,76.815,0.25,2022-11-04
Kanye West,Pure Souls,spotify:track:7up5MwPUHQdv4DkzQRHRWP,3,0.102,0.381,0.528,0.0,5.0,0.269,-6.997,1.0,0.0449,97.207,0.256,2021-08-29
"Offset, Travis Scott, 21 Savage",Legacy (feat. Travis Scott & 21 Savage),spotify:track:7pMRoGLEJuFM2wl5pt0R99,3,0.178,0.844,0.513,0.0,1.0,0.0845,-8.769,1.0,0.335,128.085,0.344,2019-02-22
Pop Smoke,Gangstas,spotify:track:1hg3RlqFZXJb5YgRoK9qmF,3,0.203,0.548,0.506,0.0001,4.0,0.0788,-7.434,0.0,0.102,119.987,0.557,2020-07-03
Kanye West,Junya,spotify:track:1aF9TeHZbe6OVo9dtjPuzK,3,0.27,0.752,0.69,0.0,7.0,0.303,-3.948,1.0,0.0642,148.07,0.396,2021-08-29
Kanye West,Heaven and Hell,spotify:track:2ZUJsR8HEktit58X6FuPQM,3,0.0409,0.764,0.422,0.0,0.0,0.152,-7.265,0.0,0.119,82.986,0.268,2021-08-29
Kanye West,Jesus Lord,spotify:track:56JwgcQcxo08w7YXrBzrA5,3,0.0984,0.477,0.713,0.00844,1.0,0.0879,-6.805,1.0,0.126,106.137,0.113,2021-08-29
Kanye West,Believe What I Say,spotify:track:73uxnSsFMeJ15POpd3zgrV,3,0.148,0.595,0.656,0.0,7.0,0.47,-7.868,1.0,0.247,99.811,0.416,2021-08-29
Kanye West,Remote Control,spotify:track:3SYLoL8KHxdQPYIkfwmUjN,3,0.0784,0.792,0.548,7.26e-05,4.0,0.167,-7.079,1.0,0.082,110.105,0.197,2021-08-29
