Artist,TrackName,TrackId,TimesRepeated,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence,release_date
Anuv Jain,Alag Aasmaan,spotify:track:3bQsp4Vr9Rg4fNCx6HPOgX,7.0,0.869,0.699,0.299,0.0,6.0,0.0724,-12.599,1.0,0.0403,118.968,0.459,2020-07-31
Anubha Bajaj,Lamhey,spotify:track:5Z2GQ0eBKoatNYqbGayihP,7.0,0.601,0.571,0.395,0.000247,2.0,0.255,-10.502,1.0,0.0372,173.998,0.631,2023-02-24
"Yuvan Shankar Raja, Harini Ivaturi, Justin Prabhakaran","Ee Raathale (From ""Radhe Shyam"")",spotify:track:50RcuWjfUcoJfWMNegXF0b,7.0,0.0284,0.63,0.528,2.63e-06,9.0,0.107,-8.574,0.0,0.0311,124.0,0.551,2021-11-15
"Dimitri Vegas & Like Mike, David Guetta, Daddy Yankee, Afro Bros, NATTI NATASHA, Dimitri Vegas, Like Mike",Instagram,spotify:track:0U6bQIAh6MCGo1xjbIIx2S,7.0,0.125,0.765,0.906,0.0,8.0,0.423,-2.097,0.0,0.0965,96.071,0.95,2019-07-05
"Anirudh Ravichander, Ravi G",Porkanda Singam,spotify:track:3yqkV2Vd0u4l9lUnlaFNZT,7.0,0.626,0.527,0.591,0.00798,5.0,0.385,-7.632,0.0,0.0282,119.932,0.543,2022-05-15
Anirudh Ravichander,Wasted,spotify:track:2dpMdklbSc5CmZ3ijhknZ5,7.0,0.00162,0.651,0.827,0.0902,10.0,0.0803,-5.108,0.0,0.0319,114.918,0.851,2022-05-15
"Sri Krishna, Jonita Gandhi, Thaman S","Ma Ma Mahesha (From ""Sarkaru Vaari Paata"")",spotify:track:0d4ZeWg7NBzA5NnFPn8a89,7.0,0.524,0.404,0.89,0.000164,7.0,0.139,-6.416,0.0,0.309,74.924,0.73,2022-05-08
"Anirudh Ravichander, Thalapathy Vijay",Kutti Story,spotify:track:4tHdVbionAnDm4LN17MDIl,7.0,0.204,0.555,0.559,1.3e-06,4.0,0.0919,-6.134,0.0,0.132,99.056,0.769,2020-03-16
"Navaan Sandhu, Gurlez Akhtar",Jealousy (feat. Gurlez Akhtar),spotify:track:0GnqC8ZVxrZPULa5EQGWbW,7.0,0.0609,0.784,0.778,0.0,11.0,0.224,-3.4,0.0,0.121,95.004,0.892,2022-02-17
Sidhu Moose Wala,Signed to God,spotify:track:3lRzVvMNG1QJcHlhLXM0lA,7.0,0.046,0.833,0.67,0.0,7.0,0.0468,-7.313,1.0,0.194,92.991,0.7,2021-05-15
Aastha Gill,Saara India,spotify:track:46GBoFCdFZZSjuGaZjZmGv,7.0,0.00323,0.919,0.571,0.00168,5.0,0.103,-7.175,0.0,0.0687,105.007,0.231,2019-05-03
Sidhu Moose Wala,Burberry,spotify:track:3mVpbUvLXvzPH2zL0p7Q2U,7.0,0.225,0.681,0.738,0.0,11.0,0.532,-4.726,1.0,0.287,151.026,0.624,2021-05-15
"Dhvani Bhanushali, Sachet-Parampara","Bekhayali Acoustic - Dhvani Bhanushali Version (From ""T-Series Acoustics"")",spotify:track:0fcnEPWBnqHKqKsR4JXjAS,7.0,0.624,0.405,0.414,0.0,9.0,0.26,-5.273,0.0,0.0375,115.523,0.475,2019-07-19
AMARIA BB,Slow Motion,spotify:track:493QaNbrvbEiQdPH9hDP6z,7.0,0.575,0.733,0.479,0.00053,11.0,0.0831,-9.27,0.0,0.301,88.742,0.485,2021-05-14
Taylor Swift,Delicate,spotify:track:5sOch9Cf4uxcMtwFzMtNqQ,7.0,0.216,0.75,0.404,0.000357,9.0,0.0911,-10.178,0.0,0.0682,95.045,0.0499,2017-11-10
"Gulab Sidhu, Sidhu Moose Wala",Bai Bai,spotify:track:4FuQxMZP3ToPrc17Jdh4r1,7.0,0.318,0.702,0.726,0.0,2.0,0.281,-5.46,1.0,0.261,151.942,0.735,2020-11-07
"Karan Aujla, Ikky",Softly,spotify:track:0YQJoDL6f46J0n1rOVkpxJ,7.0,0.191,0.735,0.564,0.0,8.0,0.0791,-7.786,1.0,0.204,92.986,0.902,2023-08-18
"Mika Singh, Ali Quli Mirza",Ishqam,spotify:track:7FcQRdlqMvAKmQH1SXCk1s,7.0,0.129,0.735,0.839,0.0,10.0,0.41,-4.263,0.0,0.0381,100.017,0.609,2019-10-23
"Mahalakshmi Iyer, Hard Kaur, Jassi",Laung Da Lashkara,spotify:track:5pQODzb8j3xMQ1qvrQXJvo,7.0,0.05,0.841,0.74,2.22e-06,9.0,0.128,-8.432,1.0,0.13,109.033,0.626,2011-01-07
Post Malone,Saint-Tropez,spotify:track:05mDaV9Vb3wrzjF6OPZnhq,7.0,0.0545,0.617,0.684,0.0,0.0,0.104,-3.618,1.0,0.0439,132.113,0.295,2019-09-06
"Devi Sri Prasad, Nakash Aziz, Haripriya",Boss Party,spotify:track:4sJ9X27MSCue4d0t48MXwe,7.0,0.0395,0.897,0.816,0.000549,7.0,0.26,-5.357,1.0,0.239,143.913,0.637,2022-11-23
"Sid Sriram, Aishwarya Ravichandran, Justin Prabhakaran","Kadalalle (From ""Dear Comrade"")",spotify:track:2kW6AMK99mnEO6X01r2E3T,7.0,0.848,0.575,0.296,1.19e-06,7.0,0.209,-9.379,1.0,0.0257,97.902,0.502,2019-05-15
"Arijit Singh, Kunaal Vermaa, Amaal Mallik","Tu Mila To Haina (From ""De De Pyaar De"")",spotify:track:4ZoIQLHOAD6jwsQ0daI5M2,7.0,0.534,0.552,0.528,6.57e-06,10.0,0.0815,-8.787,1.0,0.0333,123.054,0.339,2019-04-22
"Simiran Kaur Dhadli, San-B, Bunty Bains",Barood Wargi,spotify:track:5BWIrdXMuMewFbyXBntyjA,7.0,0.0497,0.602,0.732,0.0,11.0,0.226,-5.77,0.0,0.456,170.034,0.541,2021-02-09
"Pritam, Javed Ali, Irshan Ashraf, Shadab",Tu Hi Haqeeqat,spotify:track:3OLFqbd9ZeVjaUKTiaLsD6,7.0,0.582,0.705,0.744,0.0,4.0,0.2,-5.416,0.0,0.0341,115.959,0.706,2009-09-08
Karan Aujla,Sheesha,spotify:track:5uHy68Q7ZWe8Qq9k7EAprS,7.0,0.322,0.708,0.672,0.0,6.0,0.135,-7.493,0.0,0.0582,93.886,0.399,2022-08-29
"Pritam, Arijit Singh","Tumse Bhi Zyada (From ""Tadap"")",spotify:track:2cC4DfpPa7x1QZTKQpe3TP,7.0,0.466,0.511,0.816,0.0,2.0,0.248,-5.375,0.0,0.0674,89.018,0.688,2021-11-02
"Ram Miriyala, Dhee, Santhosh Narayanan, Kasarla Shyam","Chamkeela Angeelesi (From ""Dasara"")",spotify:track:5nhP1idzo26UhFB9jjlIDE,7.0,0.464,0.871,0.56,0.0,6.0,0.0461,-4.524,0.0,0.193,95.004,0.828,2023-04-19
Diljit Dosanjh,Navi Navi Yaari,spotify:track:39pjjDG9o44eDjkM4BPdiG,7.0,0.0142,0.851,0.576,0.0,10.0,0.0347,-4.61,0.0,0.177,151.834,0.745,2020-07-29
Aroob Khan,Gucci,spotify:track:7GG8loWh3JFsNtWGps6ALe,7.0,0.334,0.786,0.5,0.0,7.0,0.0956,-5.707,0.0,0.0327,99.994,0.381,2020-10-08
"Pritam, Tanishk Bagchi, Daler Mehndi","Aila Re Aillaa (From ""Sooryavanshi"")",spotify:track:6Aq6LN9pt3TxjkfAJmet5A,7.0,0.0221,0.757,0.956,0.00012,10.0,0.227,-3.277,0.0,0.131,104.921,0.627,2021-10-21
"Sidhu Moose Wala, The PropheC",Sohne Lagde,spotify:track:4uP5KkYk4DdprU4sXqb3qU,7.0,0.354,0.589,0.716,0.0,2.0,0.109,-5.651,0.0,0.146,84.382,0.328,2019-07-10
"Pritam, Diljit Dosanjh, Nikhita Gandhi, Kumaar","Munda Sona Hoon Main (From ""Shehzada"")",spotify:track:0NODNDsiY0sK5P0TnmDMSE,7.0,0.271,0.775,0.83,0.0,9.0,0.191,-4.905,0.0,0.0571,130.024,0.913,2023-01-16
"Vishal Mishra, Lisa Mishra",Sajna Ve,spotify:track:1lWjvbQWru7XPekvQGiKv5,7.0,0.642,0.602,0.378,0.0,8.0,0.134,-8.706,0.0,0.0361,83.992,0.391,2019-05-20
Arjan Dhillon,25-25,spotify:track:4aObqXLku7XQqfVQ8azYGo,7.0,0.0487,0.719,0.656,1.27e-06,11.0,0.0884,-6.723,0.0,0.163,90.055,0.328,2022-10-17
Diljit Dosanjh,Luna,spotify:track:1Hy2ZRkFGC3P47r6lDX2sy,7.0,0.0426,0.814,0.684,1.37e-05,0.0,0.0571,-7.962,0.0,0.0438,120.038,0.893,2021-08-22
"Jass Manak, Emiway Bantai",Bad Munda,spotify:track:7LLFTFn3tWAgUnpSgjfaz1,7.0,0.239,0.854,0.876,0.0,7.0,0.117,-2.921,1.0,0.214,99.018,0.501,2021-08-20
"Anirudh Ravichander, Ananthakrrishnan","So Baby (From ""Doctor"")",spotify:track:0t0mHozF8Xsif9w8bemh9D,7.0,0.103,0.607,0.843,4.42e-05,5.0,0.107,-8.15,0.0,0.218,133.131,0.582,2021-02-25
"Pritam, Javed Bashir",Ye Tune Kya Kiya,spotify:track:2cPUB8EOT6AfJ8oxhyoNXL,7.0,0.58,0.578,0.798,0.0,7.0,0.111,-6.01,1.0,0.0699,91.96,0.728,2013-07-22
"Karan Aujla, Ikky, Yarah",Bachke Bachke (feat. Yarah),spotify:track:2uWZ7EGddFlA1DJ3Rzzvs2,7.0,0.394,0.665,0.541,0.0,3.0,0.393,-5.864,0.0,0.0861,88.086,0.461,2023-08-18
"BTS, Megan Thee Stallion",Butter - Megan Thee Stallion Remix,spotify:track:3JR0ducCexKbeK47g6AHm5,7.0,0.00308,0.739,0.588,0.0,8.0,0.109,-4.971,1.0,0.136,109.958,0.774,2021-08-27
"Karan Aujla, Ikky",Try Me,spotify:track:5RaK2eqyHaBSyjEtI27w3T,7.0,0.00601,0.627,0.876,0.0,1.0,0.65,-4.857,1.0,0.0642,97.244,0.397,2023-08-18
"Guru Randhawa, Tulsi Kumar, Haricharan","Ye Chota Nuvvunna (From ""Saaho"") (feat. Tulsi Kumar, Haricharan Seshadri)",spotify:track:499rs8fMaltXk2BOlq9P0m,7.0,0.116,0.725,0.675,4.39e-05,8.0,0.099,-6.225,0.0,0.0444,92.017,0.641,2019-08-02
KiDi,Touch It,spotify:track:4TTEt9AFMoFWxhL5DdN8Ji,7.0,0.112,0.893,0.757,0.0634,10.0,0.107,-2.843,1.0,0.0738,95.018,0.681,2021-06-23
"Sia, Diplo, Labrinth, LSD","No New Friends (feat. Sia, Diplo, and Labrinth)",spotify:track:6Dma0t0hOe6Bd6u5YRKF3n,7.0,0.0632,0.725,0.703,0.000251,7.0,0.14,-4.641,1.0,0.0466,106.032,0.638,2019-04-12
"Zedd, Katy Perry",365,spotify:track:2XWjPtKdi5sucFYtVav07d,7.0,0.339,0.745,0.693,0.0,2.0,0.123,-5.479,0.0,0.034,98.039,0.248,2019-02-14
"Karan Aujla, Ikky",Jee Ni Lagda,spotify:track:1Er6TEtbyuW1b9QtBVkggD,7.0,0.338,0.785,0.617,0.0,3.0,0.13,-7.01,0.0,0.192,93.005,0.907,2023-08-18
Prem Dhillon,OG,spotify:track:3dPlLOjFnKpGpakkhPEIgF,7.0,0.00521,0.594,0.625,0.0,11.0,0.481,-9.081,0.0,0.256,96.706,0.517,2022-08-11
"Sohail Sen, Mohit Chauhan, Taraannum Mallik, Kausar Munir",Saiyaara,spotify:track:1ocYa8PoVd5e2vPn0xHJcA,7.0,0.456,0.659,0.665,0.000486,8.0,0.0898,-8.181,0.0,0.0266,93.012,0.692,2012-07-16
Sukhwinder Singh,Taal Se Taal - Western Version,spotify:track:5zjFsuLrTM5sp6coribhCa,7.0,0.203,0.771,0.72,0.0011,7.0,0.335,-11.742,1.0,0.0867,94.968,0.492,1999-08-13
Zack Knight,Nakhre,spotify:track:7tpRgru0h8B4eCvdBegLTA,7.0,0.255,0.524,0.632,0.0,10.0,0.277,-7.285,0.0,0.0785,169.989,0.416,2015-05-18
Harrdy Sandhu,Jee Karr Daa,spotify:track:5dKlbv9CJjO5tC1jFQgZeH,7.0,0.323,0.794,0.757,0.0,4.0,0.104,-4.638,0.0,0.148,92.958,0.403,2020-03-06
"Juice WRLD, Marshmello",Come & Go (with Marshmello),spotify:track:2Y0wPrPQBrGhoLn14xRYCG,7.0,0.0172,0.625,0.814,0.0,0.0,0.158,-5.181,1.0,0.0657,144.991,0.535,2020-07-10
Diljit Dosanjh,Kylie & Kareena,spotify:track:651SgIC5oGb8nheIxgHZiX,7.0,0.131,0.742,0.491,5.54e-06,11.0,0.0789,-9.669,0.0,0.124,149.984,0.449,2019-04-25
Olivia Rodrigo,happier,spotify:track:2tGvwE8GcFKwNdAXMnlbfl,7.0,0.765,0.395,0.443,9.67e-06,6.0,0.0839,-9.72,1.0,0.133,168.924,0.338,2021-05-21
"Arjun Kanungo, Prakriti Kakar, M Ajay Vaas",Tum Na Ho,spotify:track:65QRFvzB2ZLJ1BygWPxxVj,7.0,0.202,0.598,0.728,0.0,1.0,0.172,-4.626,0.0,0.0358,105.008,0.269,2020-02-20
"Vishnu Vijay, Pushpavathy, Ahi Ajayan","Haalaake Marunne - From ""Sulaikha Manzil""",spotify:track:65ma40cLxAJ3fhGH2HqJek,7.0,0.376,0.716,0.668,2.59e-05,7.0,0.237,-11.046,1.0,0.0919,146.993,0.865,2023-04-13
"Sunidhi Chauhan, Shreya Ghoshal, Amit Trivedi","Sye Raa (From ""Sye Raa Narasimha Reddy"")",spotify:track:7uCqKbtBfGaURLUC0W9UAX,7.0,0.576,0.657,0.873,1.56e-06,11.0,0.0935,-5.45,0.0,0.257,129.916,0.229,2019-09-22
"Rochak Kohli, B Praak",Dil Tod Ke,spotify:track:71OoohX1NBG4ez6eijgaWE,7.0,0.348,0.484,0.658,0.0,10.0,0.0995,-5.657,0.0,0.219,85.008,0.654,2020-07-15
"Jassie Gill, Karan Aujla",Aukaat,spotify:track:4Kwajm44l1SNP6fJT93WDq,7.0,0.152,0.572,0.524,0.0,5.0,0.172,-3.113,1.0,0.24,124.307,0.306,2019-10-21
"Haricharan, Benny Dayal, Salim Kumar, Vishnu Vijay, Mu.Ri","Ole Melody - From ""Thallumaala""",spotify:track:4wMpv5KCDYSCQ0rWwKON0E,7.0,0.142,0.752,0.452,0.000184,0.0,0.235,-11.4,1.0,0.35,99.74,0.842,2022-08-16
The Chainsmokers,Paris,spotify:track:72jbDTw1piOOj770jWNeaG,7.0,0.0215,0.653,0.658,1.66e-06,2.0,0.0939,-6.428,1.0,0.0304,99.99,0.219,2017-04-07
Niall Horan,Nice To Meet Ya,spotify:track:3cphb8kdsjElYR7r5icK3H,7.0,0.0119,0.591,0.841,0.0,4.0,0.395,-4.351,0.0,0.0304,109.034,0.392,2019-10-04
"Ajay-Atul, Ajay Gogavale",Deva Shree Ganesha,spotify:track:6Ozx2ngGtXrqznTKhKBlrT,6.0,0.238,0.34,0.96,4.32e-06,1.0,0.0378,-5.427,1.0,0.0802,150.04,0.475,2011-12-16
"Anirudh Ravichander, Priya Mali","Hayyoda (From ""Jawan"")",spotify:track:6aQIGqAo9PxRKjUkhYtR6R,6.0,0.497,0.576,0.841,0.00559,0.0,0.178,-5.428,1.0,0.0773,95.149,0.457,2023-08-14
Chinmayi,Priyathama Priyathama,spotify:track:1flfRpvHEitNI3V7Y6G4XR,6.0,0.743,0.71,0.529,0.00577,0.0,0.183,-9.729,0.0,0.0391,130.036,0.505,2019-04-19
Sidhu Moose Wala,Sin,spotify:track:5vwpOLQh2PpIbuJSjHhFwZ,6.0,0.111,0.769,0.832,0.0,8.0,0.574,-5.038,0.0,0.182,84.981,0.34,2021-02-19
Mohit Chauhan,Phir Se Ud Chala,spotify:track:1kcV2LJxt5v0s2cEGtEJ5i,6.0,0.657,0.647,0.656,0.000163,11.0,0.343,-8.632,1.0,0.0354,119.965,0.453,2011-10-01
5 Seconds of Summer,Teeth,spotify:track:26wLOs3ZuHJa2Ihhx6QIE6,6.0,0.0508,0.756,0.448,3.87e-06,3.0,0.11,-2.993,0.0,0.0404,139.031,0.431,2019-08-23
Gur Sidhu,Gabru,spotify:track:0GwNnekTpPXcbyni4NawXD,6.0,0.101,0.776,0.78,0.0,6.0,0.109,-5.939,0.0,0.129,139.918,0.648,2021-02-26
"Yashraj, Dropped Out, Talwiinder",Dhundhala,spotify:track:6PSGzXHJaQogb2G8m8gGZZ,6.0,0.134,0.648,0.45,7.31e-05,5.0,0.137,-9.57,0.0,0.167,99.932,0.472,2022-02-18
Javed Ali,"Saudebazi (Encore) [From ""Aakrosh""]",spotify:track:7lNbI1xd39QRdf6Mj8tvTv,6.0,0.122,0.69,0.73,0.0,5.0,0.346,-6.588,1.0,0.0307,113.969,0.776,2022-06-04
ROSÉ,Gone,spotify:track:2dHoVW9AxJVSRebPRyV2aA,6.0,0.594,0.647,0.377,0.0,6.0,0.0768,-6.003,1.0,0.0375,79.936,0.653,2021-03-12
Tony Kakkar,Yaari Hai,spotify:track:0FYUkPbieYs5KbRxQw3UCe,6.0,0.197,0.842,0.855,0.0,8.0,0.0891,-4.443,0.0,0.0478,106.069,0.666,2019-08-04
Jonas Brothers,Cool,spotify:track:3QmolSZqjjLksTUvZJ6pPS,6.0,0.0105,0.681,0.603,0.0,0.0,0.159,-5.533,1.0,0.0458,79.007,0.643,2019-04-05
"Uchana Amit, Badshah, Yuvan Shankar Raja, Jonita Gandhi",Top Tucker,spotify:track:3ibDXkPA4Ijz24UxbFcNMi,6.0,0.566,0.802,0.537,1.03e-05,5.0,0.0822,-8.55,0.0,0.267,140.055,0.728,2021-02-12
Prem Dhillon,Lost Love,spotify:track:2L1cfBLg1wNI5ZIpAAv6Wc,6.0,0.223,0.637,0.683,0.0,9.0,0.193,-6.158,1.0,0.144,167.863,0.597,2021-02-10
"Khalid, Disclosure",Talk,spotify:track:0rTV5WefWd1J3OwIheTzxM,6.0,0.0501,0.9,0.4,0.0,0.0,0.0876,-8.443,1.0,0.124,136.001,0.338,2019-02-07
Diljit Dosanjh,Champagne,spotify:track:7fYE7BT9Na8XpALQwuhIwX,6.0,0.252,0.757,0.588,0.0,10.0,0.0701,-6.383,0.0,0.12,84.968,0.344,2021-08-22
"AP Dhillon, Shinda Kahlon",All Night (Live),spotify:track:7IK26RNUdgoZWJdlarrcty,6.0,0.137,0.723,0.456,2.95e-05,4.0,0.081,-7.679,0.0,0.0359,101.139,0.0383,2022-10-07
"A.R. Rahman, Sunidhi Chauhan, Hriday Gattani",Maskhari,spotify:track:3AeOPuf7VfwUsxeQNN9Vsv,6.0,0.164,0.75,0.685,0.00128,7.0,0.107,-9.021,1.0,0.036,100.003,0.722,2020-07-10
"Karan Aujla, Gurlez Akhtar",Haan Haige Aa,spotify:track:4TXnkn7PPvC1MaoqQFVqXE,6.0,0.021,0.842,0.85,0.0,11.0,0.176,-3.372,0.0,0.219,140.036,0.498,2020-07-26
FLETCHER,Undrunk,spotify:track:5SHhPFh68OhUmuRPymKX9d,6.0,0.455,0.679,0.572,2.41e-06,5.0,0.127,-6.703,1.0,0.0781,92.859,0.542,2019-01-25
Khalid,My Bad,spotify:track:2XKFnwB6djxrJCjR3PdeRb,6.0,0.547,0.577,0.578,0.59,0.0,0.264,-9.146,0.0,0.0907,84.963,0.367,2019-04-05
Arjan Dhillon,Score,spotify:track:4FKLi2H8nNxLWwVk9nvzwy,6.0,0.192,0.598,0.712,0.0,2.0,0.156,-6.476,1.0,0.299,91.228,0.265,2021-11-25
"Tanishk Bagchi, Zahrah S Khan, Jass Manak","Tenu Lehenga (From ""Satyameva Jayate 2"")",spotify:track:2FlkFn2YRzTQ13Fu2tfHb0,6.0,0.013,0.828,0.938,0.000123,8.0,0.118,-0.771,1.0,0.206,99.947,0.509,2021-11-05
Diljit Dosanjh,Peed,spotify:track:2Ny0SqN4HHB7nfdre6YlDb,6.0,0.0651,0.507,0.855,1.26e-06,2.0,0.207,-4.141,0.0,0.0528,173.857,0.467,2020-07-29
"Juice WRLD, The Weeknd",Smile (with The Weeknd),spotify:track:6wQlQrTY5mVS8EGaFZVwVF,6.0,0.224,0.694,0.685,0.0,6.0,0.124,-6.535,0.0,0.133,158.831,0.306,2020-07-10
Jonas Brothers,Only Human,spotify:track:0DiDStADDVh3SvAsoJAFMk,6.0,0.108,0.795,0.496,0.0,0.0,0.0645,-5.883,1.0,0.0722,94.01,0.874,2019-06-07
"Shankar-Ehsaan-Loy, Shivam Mahadevan, Pratibha Singh Baghel",Chedkhaniyaan,spotify:track:30PPEJ1pEhtVnrgVNK5MEw,6.0,0.216,0.771,0.659,0.0,7.0,0.102,-6.1,1.0,0.0674,92.008,0.587,2020-07-27
JVLA,Such a Whore (Stellular Remix),spotify:track:6A25J9As7towpxovYryAWr,6.0,0.00391,0.624,0.614,0.0278,2.0,0.187,-4.165,1.0,0.0448,168.87,0.139,2020-06-03
"The Chainsmokers, Ty Dolla $ign, bülow",Do You Mean,spotify:track:5MvLsT03RBp67RLoeISCdl,6.0,0.102,0.6,0.666,0.0,11.0,0.118,-9.827,1.0,0.0394,99.989,0.566,2019-04-26
"Khan Bhaini, Shipra Goyal",Churi,spotify:track:0jQ6Qx0pRJttXHTkeOj5mP,6.0,0.376,0.703,0.853,0.0,6.0,0.303,-3.173,0.0,0.156,149.78,0.819,2021-09-23
Jonas Brothers,What A Man Gotta Do,spotify:track:4wNIkl5XGiAACjFBlDWuSd,6.0,0.00839,0.852,0.698,1.03e-06,9.0,0.0773,-7.206,1.0,0.0629,113.039,0.324,2020-01-17
"Amit Trivedi, Shashaa Tirupati, Yazin Nizar",Manasu Maree,spotify:track:57xczqwxDF0HZsuPyVEJXa,6.0,0.767,0.695,0.501,0.0041,11.0,0.106,-6.552,1.0,0.0316,120.076,0.511,2022-03-01
Karan Aujla,Here & There,spotify:track:1TLNrPm7U8V8kRF17SlsAe,6.0,0.00718,0.755,0.708,0.0,10.0,0.263,-8.548,0.0,0.0906,92.231,0.9,2021-09-15
Avicii,Wake Me Up,spotify:track:4h8VwCb1MTGoLKueQ1WgbD,6.0,0.0038,0.532,0.783,0.0012,2.0,0.161,-5.697,1.0,0.0523,124.08,0.643,2013-09-13
Juice WRLD,Wishing Well,spotify:track:2U5WueTLIK5WJLD7mvDODv,6.0,0.00336,0.65,0.613,0.0,9.0,0.267,-6.13,0.0,0.128,149.972,0.0804,2020-07-10
Anirudh Ravichander,"Life of Pazham (From ""Thiruchitrambalam"")",spotify:track:6A6mDExVoAEJmc5JyVSQeK,6.0,0.124,0.503,0.665,0.000155,7.0,0.175,-6.302,0.0,0.0801,174.974,0.597,2022-07-27
Sia,Snowman,spotify:track:7uoFMmxln0GPXQ0AcCBXRq,6.0,0.483,0.716,0.512,0.0,1.0,0.0928,-6.257,1.0,0.0331,104.957,0.326,2018-11-01
"Sech, Darell",Otro Trago,spotify:track:1Ej96GIBCTvgH7tNX1r3qr,6.0,0.136,0.746,0.7,0.000159,0.0,0.11,-4.669,1.0,0.341,176.044,0.619,2019-04-19
Emiway Bantai,Samajh mein aaya kya?,spotify:track:7n8xH63Whw5spavIWScPIh,6.0,0.474,0.784,0.45,0.0,0.0,0.193,-12.473,1.0,0.248,103.01,0.608,2018-10-10
"Mustard, Migos",Pure Water (with Migos),spotify:track:63cd4JkwGgYJrbOizbfmsp,6.0,0.172,0.68,0.559,0.0,0.0,0.318,-5.545,1.0,0.129,202.006,0.137,2019-01-16
6ix9ine,GOOBA,spotify:track:4NhDYoQTYCdWHTvlbGVgwo,6.0,0.0264,0.611,0.688,0.0,1.0,0.251,-5.688,1.0,0.341,178.462,0.393,2020-05-08
John Legend,All of Me,spotify:track:3U4isOIWM3VvDubwSI3y7a,6.0,0.922,0.422,0.264,0.0,8.0,0.132,-7.064,1.0,0.0322,119.93,0.331,2013-08-30
"Calvin Harris, Rag'n'Bone Man",Giant (with Rag'n'Bone Man),spotify:track:5itOtNx0WxtJmi1TQ3RuRd,6.0,0.016,0.807,0.887,0.000503,1.0,0.0811,-4.311,0.0,0.0361,122.015,0.606,2019-01-11
"Pritam, Sonu Nigam, Romy","Main Ki Karaan? (From ""Laal Singh Chaddha"")",spotify:track:0FaYl39oV2OPFGYJ6MbILr,6.0,0.738,0.722,0.415,1.6e-05,9.0,0.0903,-10.069,1.0,0.0406,117.971,0.439,2022-05-12
WILLOW,Wait a Minute!,spotify:track:0y60itmpH0aPKsFiGxmtnh,6.0,0.0371,0.764,0.705,1.94e-05,3.0,0.0943,-5.279,0.0,0.0278,101.003,0.672,2015-01-11
"Tyler, The Creator",EARFQUAKE,spotify:track:5hVghJ4KaYES3BFUATCYn0,6.0,0.23,0.554,0.498,5.98e-06,9.0,0.795,-8.866,1.0,0.0685,79.635,0.413,2019-05-17
"Lauv, Julia Michaels",There's No Way (feat. Julia Michaels),spotify:track:2hnxrRNzF74mdDzpQZQukQ,6.0,0.49,0.755,0.625,0.0,2.0,0.157,-7.114,1.0,0.0896,147.02,0.374,2018-09-27
"Liam Payne, Quavo",Strip That Down,spotify:track:4Ro98RCK90oHqqSZUnTFq5,6.0,0.22,0.874,0.497,0.0,6.0,0.0761,-5.484,1.0,0.0562,106.023,0.542,2017-05-18
Anirudh Ravichander,Porkanda Singam EDM Version (Additional Song),spotify:track:0iJPMG79hgWnDHjufnoplb,6.0,0.105,0.687,0.769,0.256,11.0,0.159,-5.604,0.0,0.0464,158.953,0.413,2022-07-07
Jung Kook,Stay Alive (Prod. SUGA of BTS),spotify:track:7CAdT0HdiQNlt1C7xk2hep,6.0,0.299,0.512,0.76,0.0,2.0,0.103,-5.889,0.0,0.0682,130.096,0.495,2022-02-11
Arjun Kanungo,Tu Na Mera,spotify:track:5b4bjAPxGu2yS2b8IQpY39,6.0,0.832,0.46,0.562,2.02e-05,1.0,0.122,-6.83,1.0,0.0577,84.02,0.463,2019-01-16
Sidhu Moose Wala,Tibeyan Da Putt,spotify:track:6xJSWjmb3m5mrPEormFHiI,6.0,0.0374,0.44,0.567,0.0,6.0,0.277,-8.218,0.0,0.342,79.301,0.687,2020-03-19
"Harrdy Sandhu, Tanishk Bagchi, Nikhita Gandhi, Jaani","Kyaa Baat Haii 2.0 (From ""Govinda Naam Mera"")",spotify:track:3SxOgJihDKlbZ9C1OvLgNs,6.0,0.136,0.801,0.734,0.0,6.0,0.122,-4.323,0.0,0.157,93.951,0.427,2022-12-05
"DJ Snake, Ozuna, Megan Thee Stallion, LISA","SG (with Ozuna, Megan Thee Stallion & LISA of BLACKPINK)",spotify:track:6IPNp9PfaEqrzotY47TIWy,6.0,0.00406,0.8,0.837,0.00313,6.0,0.0904,-2.807,0.0,0.0491,100.015,0.702,2021-10-22
Camila Cabello,Shameless,spotify:track:3UYiU57SMiAS5LqolhHJw1,6.0,0.0197,0.377,0.651,5.31e-05,4.0,0.174,-5.437,0.0,0.0588,129.698,0.0851,2019-09-05
DIVINE,Mera Bhai,spotify:track:3v3FEONiwvufayPNcWzHhc,6.0,0.286,0.663,0.81,0.00034,5.0,0.342,-5.826,1.0,0.385,129.062,0.464,2020-12-03
"DIVINE, Aavrutti, D'Evil, Shah Rule",Vibe Hai,spotify:track:4LCNHHhUJB0rqvmlxwstmN,6.0,0.237,0.646,0.812,0.0,11.0,0.777,-6.861,1.0,0.621,104.232,0.829,2019-10-09
Regard,Ride It,spotify:track:2tnVG71enUj33Ic2nFN6kZ,6.0,0.177,0.88,0.751,6.43e-05,7.0,0.106,-4.258,0.0,0.0874,117.948,0.884,2019-07-26
